,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
281,0.10969524383544922,0.03421358144132763,0.001268625259399414,1.1921882591250611e-05,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.4907407407407406,0.5109953703703702,0.4999999999999998,0.6331018518518519,0.626736111111111,0.5523148148148147,0.06371903582451673,152,0.4958043981481482,0.49652777777777785,0.4999999999999999,0.673611111111111,0.6848958333333333,0.5701678240740741,0.08915080348585874
282,0.11564207077026367,0.05911963941505728,0.0013020992279052734,1.0234351827530618e-05,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.673611111111111,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.597222222222222,0.5541666666666666,0.07060147237299355,148,0.6775173611111112,0.5000000000000001,0.4999999999999999,0.5,0.8194444444444444,0.599392361111111,0.12974047891546017
283,0.13529911041259765,0.03910440858465536,0.001293039321899414,4.281710931569018e-05,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.5578703703703702,0.7488425925925923,0.5491898148148147,0.5706018518518519,0.6707175925925923,0.6194444444444442,0.0780839226714872,54,0.5808738425925926,0.7612847222222223,0.5991030092592592,0.6610243055555555,0.7686631944444443,0.6741898148148147,0.07877813405929465
284,0.15204644203186035,0.05957104663874074,0.0012987613677978515,2.6715054461889897e-05,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.6846064814814814,0.7708333333333333,0.753472222222222,0.4999999999999999,0.4999999999999999,0.6417824074074073,0.11930394766015777,34,0.6873553240740742,0.7769097222222224,0.7881944444444445,0.5273437499999999,0.5195312499999999,0.6598668981481483,0.11677249188212509
285,0.05508513450622558,6.89898507436612e-05,0.0009560585021972656,2.4534186984713153e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
286,0.036473417282104494,2.9007850715509683e-05,0.0009136199951171875,4.761213652178427e-06,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
287,0.05594949722290039,0.013097820553709668,0.0009659767150878906,4.51453244491994e-05,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.5312499999999999,0.5624999999999998,0.501736111111111,0.5109953703703702,0.49537037037037024,0.5203703703703703,0.024303902060158825,239,0.5707465277777779,0.5473090277777779,0.490162037037037,0.5418113425925924,0.5105613425925926,0.5321180555555556,0.02843196679990877
288,0.05120658874511719,0.013543155558292537,0.0009522438049316406,1.5820649225866485e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.49537037037037024,0.4907407407407406,0.4999999999999998,0.49537037037037035,0.4999999999999999,0.4962962962962962,0.0034644975803462276,357,0.4958043981481482,0.4918981481481482,0.4988425925925925,0.5,0.5438368055555555,0.5060763888888888,0.01908735540563887
289,0.06846961975097657,0.014527407499861495,0.0010269641876220702,2.3998508806813166e-05,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.4999999999999999,0.5109953703703702,0.5642361111111109,0.5034722222222221,0.4999999999999999,0.5157407407407406,0.024577948946505047,250,0.5300925925925926,0.51953125,0.5516493055555555,0.6028645833333333,0.5203993055555555,0.5449074074074073,0.0312043669735255
290,0.04315762519836426,0.0025704657260874533,0.001617765426635742,0.0011545796132191282,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.501736111111111,0.48148148148148134,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4966435185185184,0.0076107788068396345,353,0.4927662037037037,0.49898726851851855,0.4988425925925925,0.49884259259259256,0.4988425925925925,0.49765625,0.0024456651167957446
291,0.045354795455932614,0.015542695011274239,0.000948333740234375,3.908220879860787e-05,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.5468749999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.5093749999999999,0.01875000000000001,272,0.5457175925925927,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5091435185185185,0.01828703703703708
292,0.05215020179748535,0.024197341865036723,0.0009995460510253905,2.7160302974396372e-05,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.4999999999999999,0.626736111111111,0.4999999999999998,0.49537037037037024,0.4999999999999999,0.5244212962962962,0.05118882058832375,211,0.5,0.6278935185185186,0.4999999999999999,0.5004340277777778,0.4999999999999999,0.5256655092592593,0.051114281040572085
293,0.08241100311279297,0.043194565226916046,0.0009938716888427735,2.5041261241356672e-05,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.4768518518518517,0.4756944444444443,0.49537037037037013,0.5596064814814814,0.532986111111111,0.5081018518518517,0.033047984530831395,280,0.4955150462962963,0.4917534722222223,0.5004340277777778,0.6325231481481481,0.6610243055555555,0.55625,0.07451068069071819
294,0.06806001663208008,0.04977967270665235,0.0009659767150878906,2.67163310917569e-05,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.6689814814814814,0.6047453703703702,0.49710648148148134,0.5300925925925924,0.5173611111111109,0.5636574074074073,0.06400054822563979,124,0.703269675925926,0.5496238425925927,0.5552662037037036,0.5497685185185185,0.5494791666666666,0.5814814814814815,0.06093336429900373
295,0.051767587661743164,0.015504828550405875,0.001024341583251953,3.790198575102453e-05,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.5144675925925924,0.5723379629629628,0.4999999999999998,0.5283564814814815,0.4924768518518517,0.5215277777777776,0.028233150163869136,230,0.525318287037037,0.5205439814814815,0.5105613425925924,0.5263310185185185,0.5341435185185185,0.5233796296296297,0.007754737595986964
296,0.05629673004150391,0.006063443805906926,0.0010295391082763671,1.949056937367468e-05,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.6203703703703702,0.5312499999999999,0.6093749999999998,0.5624999999999999,0.4999999999999999,0.5646990740740739,0.04561771203795189,119,0.6254340277777779,0.5234375,0.5859374999999999,0.5664062499999999,0.5898437499999999,0.5782118055555555,0.0333602231673626
297,0.07482638359069824,0.02998679406819477,0.0010322093963623046,3.294720483370419e-05,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.5781249999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.5688657407407406,0.529398148148148,0.03612409251474309,205,0.5613425925925926,0.5121527777777779,0.5066550925925924,0.5066550925925926,0.7271412037037036,0.5627893518518519,0.08471103479313417
298,0.08934426307678223,0.05859981169613209,0.0010277271270751954,3.2538537532507396e-05,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.4768518518518517,0.4999999999999999,0.5109953703703701,0.6927083333333334,0.5596064814814814,0.5480324074074073,0.07721477643071664,164,0.5118634259259259,0.49884259259259267,0.505642361111111,0.7585358796296295,0.7323495370370371,0.6014467592592594,0.11793540630504147
299,0.0836639404296875,0.008409522878333138,0.001019763946533203,3.808923166040639e-05,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.5468749999999999,0.6689814814814814,0.6782407407407405,0.6018518518518519,0.5237268518518517,0.6039351851851851,0.062363319340044465,66,0.5808738425925926,0.646701388888889,0.6223958333333333,0.6993634259259258,0.6821469907407407,0.6462962962962961,0.04231521290917162
300,0.04872097969055176,0.00905804434095266,0.0010534763336181641,4.36873926217967e-05,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.5422453703703702,0.5081018518518517,0.5219907407407406,0.5578703703703703,0.48148148148148134,0.5223379629629629,0.026574033746259274,222,0.5668402777777778,0.5219907407407408,0.5185185185185185,0.5228587962962962,0.5462962962962962,0.5353009259259259,0.018597019667619667
301,0.06993012428283692,0.021528727899856225,0.0010494709014892579,2.8451399207990953e-05,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.6469907407407406,0.5532407407407406,0.6359953703703701,0.49537037037037024,0.5156249999999999,0.5694444444444443,0.061787563270982795,112,0.6697048611111112,0.5863715277777779,0.5996817129629629,0.5066550925925926,0.5015914351851851,0.5728009259259259,0.06283816267149028
302,0.08020415306091308,0.04055460871390239,0.0010514259338378906,3.873432502031901e-05,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.4988425925925925,0.5312499999999999,0.7471064814814813,0.6412037037037037,0.548611111111111,0.5934027777777777,0.09024483017008775,77,0.5503472222222222,0.5300925925925927,0.7213541666666665,0.7686631944444443,0.5473090277777778,0.6235532407407407,0.10052772123728526
303,0.07015805244445801,0.016600652407452388,0.0010821819305419922,3.32485800093395e-05,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.7094907407407406,0.6307870370370369,0.6626157407407406,0.5364583333333334,0.564236111111111,0.6207175925925925,0.06328870496867342,48,0.6485821759259259,0.6458333333333334,0.5827546296296294,0.6236979166666665,0.693142361111111,0.6388020833333333,0.03596500352846225
304,0.0301300048828125,0.0015565671780425744,0.0007784366607666016,1.0870423134719628e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5422453703703703,0.550347222222222,0.4999999999999998,0.5156249999999999,0.4999999999999999,0.5216435185185184,0.02107816528503525,226,0.5313946759259259,0.5442708333333334,0.4999999999999999,0.5183738425925926,0.5078124999999999,0.5203703703703704,0.01593364781372272
305,0.043334245681762695,0.004060915180330619,0.0008125782012939453,2.4930604420492748e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.5017361111111109,0.4907407407407406,0.4942129629629628,0.48148148148148145,0.4999999999999999,0.49363425925925913,0.007246516593749279,365,0.49537037037037046,0.49696180555555564,0.49956597222222227,0.5085358796296294,0.4982638888888888,0.4997395833333333,0.004612780392386711
306,0.057445192337036134,0.013067257451824665,0.0008089542388916016,3.7954560439269235e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.5439814814814814,0.5063657407407406,0.4600694444444443,0.6331018518518519,0.558449074074074,0.5403935185185185,0.05752140153097625,176,0.6108217592592592,0.5258969907407408,0.5377604166666665,0.5910011574074073,0.6276041666666665,0.5786168981481481,0.040097172343157
307,0.045627403259277347,0.010388075290328919,0.0007950305938720703,1.2779413762917916e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.5283564814814814,0.4924768518518517,0.6203703703703701,0.5069444444444444,0.5943287037037036,0.5484953703703702,0.05007362335089168,160,0.5814525462962963,0.5415219907407408,0.5306712962962962,0.5682870370370369,0.546440972222222,0.5536747685185184,0.018516483901539205
308,0.049061250686645505,0.005137268773865159,0.0008089065551757813,1.527249197795452e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.534722222222222,0.5127314814814814,0.5578703703703701,0.5318287037037036,0.5578703703703701,0.5390046296296295,0.017157759685376257,180,0.5611979166666667,0.5431134259259259,0.5299479166666665,0.548755787037037,0.5439814814814814,0.5453993055555555,0.010068197160937176
309,0.05885000228881836,0.009012553492015725,0.0008270740509033203,2.6328579990644795e-05,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5190972222222221,0.49537037037037024,0.5434027777777776,0.4999999999999999,0.49537037037037024,0.5106481481481481,0.018571250154594484,269,0.552806712962963,0.5109953703703705,0.5418113425925926,0.5144675925925926,0.5250289351851851,0.5290219907407407,0.016012586125175168
310,0.03161797523498535,0.0018380319113425819,0.0008177757263183594,2.58320781721254e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.5723379629629627,0.5624999999999998,0.4999999999999998,0.5173611111111112,0.532986111111111,0.5370370370370369,0.027091740543802766,192,0.5421006944444444,0.533275462962963,0.5316840277777777,0.5477430555555555,0.5438368055555555,0.5397280092592591,0.006214399422381717
311,0.047487831115722655,0.006545665964504384,0.0007997035980224609,1.5252380217296855e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.6504629629629629,0.5636574074074073,0.6585648148148147,0.6319444444444444,0.6412037037037036,0.6291666666666667,0.03394658365488542,41,0.627025462962963,0.6802662037037037,0.6354166666666666,0.6575520833333333,0.6548032407407407,0.6510127314814815,0.018609261182704638
312,0.05640263557434082,0.0036011456122837515,0.0008132457733154297,2.6643209542654023e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.6111111111111109,0.5642361111111109,0.5532407407407406,0.564236111111111,0.5503472222222221,0.568634259259259,0.021974287217037196,116,0.5931712962962963,0.5649594907407408,0.5665509259259258,0.6099537037037036,0.6205150462962962,0.5910300925925925,0.022409623768850244
313,0.043624258041381835,0.004542766039384987,0.0008114337921142578,3.7422634650843084e-05,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.519097222222222,0.6313657407407406,0.5439814814814814,0.5734953703703703,0.5266203703703701,0.558912037037037,0.040775251061254916,139,0.595775462962963,0.5774016203703705,0.525173611111111,0.5817418981481481,0.5907118055555555,0.5741608796296296,0.025333180143485172
314,0.05236983299255371,0.01212769650563545,0.0008336544036865234,3.565760084654513e-05,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.5422453703703702,0.6064814814814814,0.6093749999999998,0.5190972222222221,0.5109953703703702,0.5576388888888888,0.04233264070591157,143,0.5661168981481483,0.5669849537037037,0.5328414351851851,0.5695891203703703,0.6031539351851851,0.5677372685185185,0.022265131460669736
315,0.03565998077392578,0.003340569191732767,0.000840139389038086,2.0959908713324264e-05,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.5167824074074073,0.5648148148148147,0.6377314814814814,0.5891203703703702,0.5787037037037036,0.5774305555555554,0.03901750666655447,93,0.6095196759259259,0.6031539351851853,0.5962094907407407,0.5989583333333333,0.6223958333333333,0.6060474537037036,0.009324585095093745
316,0.05274486541748047,0.013024009926869232,0.0008669853210449219,2.901490437256503e-05,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.49537037037037024,0.5376157407407406,0.4999999999999998,0.5266203703703703,0.5109953703703702,0.5141203703703703,0.015931072865549987,256,0.494212962962963,0.5394965277777779,0.4999999999999999,0.6035879629629629,0.6263020833333333,0.5527199074074074,0.05362686760215854
317,0.040132761001586914,0.006393206099520989,0.0008512020111083984,2.4874908601453898e-05,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.5376157407407406,0.5624999999999998,0.5468749999999998,0.5862268518518519,0.48148148148148134,0.5429398148148147,0.034863524214352175,173,0.5438368055555556,0.541087962962963,0.5254629629629629,0.6118344907407407,0.513454861111111,0.5471354166666667,0.034168692657675255
318,0.05548596382141113,0.019436936177366054,0.0009240150451660156,2.8338171947938593e-05,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.673611111111111,0.5798611111111109,0.4907407407407406,0.6064814814814815,0.5266203703703701,0.5754629629629628,0.06352638030387879,97,0.6453993055555557,0.6219618055555557,0.486111111111111,0.6548032407407407,0.5156249999999999,0.5847800925925926,0.06996914287565595
319,0.041788339614868164,0.00497643016843109,0.0009121894836425781,2.3850916095433782e-05,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.642361111111111,0.7083333333333333,0.6863425925925923,0.6053240740740741,0.5677083333333331,0.6420138888888888,0.05144099793804017,30,0.644820601851852,0.6484375,0.6445312499999999,0.648003472222222,0.6548032407407407,0.6481192129629629,0.003702573250512598
320,0.06392688751220703,0.02191274539923245,0.0009398937225341796,3.434267151574855e-05,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.5943287037037036,0.5989583333333331,0.690972222222222,0.6238425925925926,0.5862268518518517,0.6188657407407406,0.03817795659837535,55,0.6168981481481483,0.6264467592592593,0.6889467592592591,0.624855324074074,0.7064525462962962,0.6527199074074074,0.037281343944238036
321,0.06733880043029786,0.0180152024869263,0.0009382724761962891,4.156603484388991e-05,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.6782407407407406,0.659722222222222,0.7783564814814813,0.6035879629629628,0.5393518518518517,0.6518518518518516,0.07968361246199332,26,0.642795138888889,0.6756365740740741,0.7057291666666665,0.7052951388888887,0.6475694444444444,0.6754050925925925,0.027023139373899982
322,0.0485649585723877,0.015520499211911959,0.0009272098541259766,2.9282227843249433e-05,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.7019675925925924,0.6817129629629628,0.6724537037037036,0.646412037037037,0.6174768518518517,0.6640046296296295,0.02932743390802592,18,0.6695601851851852,0.711226851851852,0.6562499999999999,0.6762152777777778,0.7353877314814814,0.6897280092592593,0.029179179598364455
323,0.02131333351135254,6.620701497840121e-05,0.0007573604583740234,8.333880422761635e-06,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4988425925925925,0.5,0.4999999999999999,0.4997685185185185,0.0004629629629629983
324,0.025108528137207032,0.002342981974446544,0.00075531005859375,1.188941605054922e-05,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.4693287037037036,0.5173611111111109,0.5063657407407406,0.5081018518518519,0.5219907407407406,0.5046296296296295,0.018572692749862497,297,0.5326967592592593,0.5198206018518519,0.5231481481481481,0.5146122685185185,0.5130208333333333,0.5206597222222221,0.007024399860073804
325,0.05911970138549805,0.02013425925127576,0.0007935047149658203,3.5396737082807554e-05,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.570023148148148,0.5925925925925924,0.611111111111111,0.539351851851852,0.5972222222222221,0.5820601851851851,0.025114407286670425,89,0.6092303240740741,0.5859375,0.5910011574074074,0.552517361111111,0.6076388888888887,0.5892650462962963,0.020497265285763334
326,0.057613039016723634,0.009797298323157936,0.0008213520050048828,2.4089009051820138e-05,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5324074074074073,0.5156249999999999,0.49710648148148134,0.5081018518518519,0.517361111111111,0.5141203703703704,0.011600663901227624,252,0.5159143518518519,0.5089699074074074,0.5072337962962962,0.5357349537037036,0.5393518518518517,0.5214409722222222,0.013513196171326215
327,0.05258631706237793,0.005547154175165605,0.0007894992828369141,3.133317248938118e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5237268518518517,0.5318287037037036,0.5879629629629628,0.5335648148148148,0.5462962962962962,0.5446759259259258,0.022820012222146788,169,0.5753761574074074,0.5578703703703705,0.5500578703703703,0.5860821759259258,0.5941840277777778,0.5727141203703704,0.0166156002162463
328,0.07575736045837403,0.006928762155891207,0.000832509994506836,3.1133997667004804e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.49710648148148134,0.532986111111111,0.4930555555555554,0.5393518518518519,0.5173611111111109,0.5159722222222222,0.018542374680152258,246,0.5381944444444445,0.5263310185185185,0.5044849537037036,0.5189525462962962,0.5218460648148149,0.5219618055555555,0.010927927297277196
329,0.04633564949035644,0.012471063733597588,0.0008342742919921875,2.7399429905710392e-05,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.45717592592592576,0.6238425925925923,0.5052083333333333,0.49594907407407407,0.5219907407407406,0.5208333333333333,0.05572769434807556,232,0.5708912037037038,0.5189525462962963,0.5316840277777778,0.5394965277777778,0.5504918981481481,0.5423032407407407,0.01760810034702592
330,0.04126548767089844,0.007704440487347961,0.0007904529571533203,2.5801517191499055e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.45833333333333326,0.5312499999999998,0.48958333333333315,0.5150462962962963,0.5688657407407406,0.5126157407407406,0.03740127608350944,261,0.5441261574074074,0.5426793981481483,0.5099826388888887,0.5063657407407407,0.540943287037037,0.5288194444444445,0.01692557467952475
331,0.053388452529907225,0.013476838002478937,0.0007862091064453125,3.108839312765343e-05,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5601851851851851,0.607060185185185,0.605324074074074,0.5648148148148149,0.5109953703703701,0.5696759259259258,0.03528593336758149,109,0.5826099537037037,0.5678530092592592,0.5629340277777777,0.5859375,0.6258680555555555,0.5850405092592592,0.022170734805210753
332,0.06368088722229004,0.006053858452362676,0.0008184909820556641,4.5957554423181905e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.5648148148148147,0.6302083333333333,0.628472222222222,0.5364583333333333,0.591435185185185,0.5902777777777777,0.03633042672048772,82,0.6070601851851852,0.5973668981481483,0.5934606481481481,0.6160300925925924,0.6536458333333333,0.6135127314814814,0.02154721469218427
333,0.03836498260498047,0.005871216604526757,0.000799560546875,2.7268498965931073e-05,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.5381944444444443,0.567708333333333,0.5960648148148147,0.5503472222222221,0.5520833333333333,0.5608796296296295,0.019937665420017153,130,0.5753761574074074,0.5782696759259259,0.5645254629629629,0.5873842592592591,0.5804398148148147,0.577199074074074,0.007474356559593446
334,0.034066057205200194,0.0066321129143143785,0.0008454322814941406,4.861330857341764e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.636574074074074,0.6464120370370369,0.7152777777777777,0.6180555555555556,0.5862268518518517,0.6405092592592592,0.04264131422305613,37,0.6472800925925927,0.634837962962963,0.6221064814814814,0.6566840277777778,0.6665219907407407,0.6454861111111111,0.015691463154373746
335,0.0384127140045166,0.005811833149327467,0.0008684635162353515,1.461068269885541e-05,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.6064814814814814,0.6331018518518517,0.5862268518518517,0.5486111111111112,0.5578703703703701,0.5864583333333332,0.03106857486765799,85,0.5787037037037037,0.6239872685185186,0.5678530092592591,0.5962094907407407,0.6017071759259258,0.5936921296296296,0.019394259808737456
336,0.05587458610534668,0.00792048837363389,0.0008751392364501953,2.7114220387669802e-05,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.6753472222222221,0.6487268518518517,0.6255787037037035,0.5833333333333333,0.5439814814814814,0.6153935185185183,0.04676928522876233,59,0.5989583333333334,0.6080729166666667,0.6114004629629629,0.6464120370370369,0.642505787037037,0.6214699074074073,0.019247140576580574
337,0.06616668701171875,0.00821281686909246,0.0008857250213623047,1.6574464536464306e-05,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.7690972222222221,0.663773148148148,0.7650462962962962,0.7071759259259259,0.6759259259259257,0.7162037037037036,0.04390008305828141,2,0.7301793981481483,0.7549189814814815,0.7324942129629629,0.7129629629629629,0.7450810185185185,0.7351273148148147,0.014236993254060096
338,0.03866634368896484,0.0065021179444675024,0.0008691787719726562,2.323846211775217e-05,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.6707175925925923,0.690972222222222,0.675347222222222,0.6255787037037037,0.6001157407407405,0.6525462962962961,0.03406712263029075,22,0.6753472222222223,0.672164351851852,0.6374421296296297,0.6553819444444443,0.6574074074074074,0.6595486111111112,0.013560202176816279
339,0.050474929809570315,0.011953253566807358,0.0008211135864257812,2.345486320008923e-05,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6898148148148148,0.6759259259259258,0.6649305555555555,0.677662037037037,0.636574074074074,0.6689814814814814,0.018023624424071127,13,0.7187500000000001,0.6956018518518519,0.6860532407407407,0.7032696759259258,0.7306134259259258,0.7068576388888888,0.01598846379674745
