,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,2.1522430419921874,0.18023744843650621,0.014419126510620116,0.015367221388246916,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7345537757437071,0.6627574370709381,0.6584928229665071,0.6939393939393939,0.6912121212121212,0.6882159258960501,0.027381113993901716,5,0.6797194731750875,0.7332390802887121,0.7140544518027963,0.6952145214521452,0.6530253025302531,0.695050565849799,0.027643090845572604
12,2.72989239692688,0.48164993760155544,0.006354331970214844,0.010723390336269406,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.806350114416476,0.6627574370709381,0.6973684210526315,0.48000000000000004,0.6872727272727273,0.6673657293997274,0.10542800418049951,9,0.6820261924250317,0.7253143835106779,0.7257542310522445,0.4867986798679869,0.7287128712871289,0.6697212716286141,0.09308316830985454
13,2.605764055252075,0.37495304705002036,0.014490842819213867,0.017923327315348445,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7259725400457665,0.5869565217391303,0.6907894736842104,0.6096969696969697,0.6457575757575758,0.6519519111160169,0.051217310362492115,23,0.622237517672446,0.6228886077833173,0.7635761589403975,0.632893289328933,0.6497249724972499,0.6582641092444688,0.05358463319769446
14,2.6289742946624757,0.20729645412530126,0.0011241912841796875,5.416488130291236e-05,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7846109839816933,0.6106979405034324,0.6746411483253587,0.7327272727272726,0.6939393939393939,0.6992593525032229,0.05835260663584746,3,0.6674789790907063,0.6965734057593572,0.7113318616629877,0.7052805280528053,0.6886138613861388,0.693855727190399,0.015274404244214118
15,0.6027889251708984,0.07565422495522156,0.0064068794250488285,0.010719539580460914,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,228,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
16,0.5981975555419922,0.05009996360278,0.007675790786743164,0.013469390414122866,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,228,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
17,1.1758613109588623,0.09309246372045824,0.00094146728515625,6.74402510538442e-05,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7233333333333334,0.71,0.58578231292517,0.10604319384827962,53,0.4950331125827816,0.5000000000000001,0.4983443708609274,0.7009350935093509,0.7083058305830584,0.5805236815072237,0.10136402272955321
18,0.7161817073822021,0.07260516487783517,0.004365301132202149,0.004894320782744456,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.49999999999999994,0.5151601830663615,0.47368421052631576,0.5615151515151515,0.7421212121212122,0.5579074245466857,0.09584188984569326,93,0.5000000000000001,0.6057370340055065,0.4735099337748347,0.6324532453245325,0.712816281628163,0.5849032989466074,0.08794751279240223
19,0.7874626636505127,0.08013412432954703,0.002990102767944336,0.0040631314748717,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5842424242424242,0.5166765615337043,0.03356733929044407,176,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.4983498349834985,0.5834983498349836,0.5163696369636965,0.033570440563480526
20,0.7599677562713623,0.05448124537125331,0.01822795867919922,0.01922662780228232,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,228,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
21,1.0720886707305908,0.09131426864221914,0.005246734619140625,0.008557400643528508,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.49999999999999994,0.5085812356979404,0.49999999999999994,0.5160606060606061,0.7033333333333333,0.5451648050108331,0.07880731476850693,102,0.5000000000000001,0.47516556291390744,0.49668874172185457,0.48800880088008813,0.6695819581958196,0.5258890127423339,0.07235791345079831
22,0.9731776714324951,0.05277169546811892,0.0106536865234375,0.012044990284607246,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.49999999999999994,0.5151601830663615,0.49999999999999994,0.5,0.5,0.5030629757623872,0.006087154734738371,212,0.5000000000000001,0.4950331125827816,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.4990066225165564,0.001986754966887427
