,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,2.076642370223999,0.26212117038371174,0.0017436027526855468,9.248961955038482e-05,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
12,2.542594385147095,0.22587069153815162,0.011245203018188477,0.01145697883200109,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5257437070938213,0.5291762013729976,0.49999999999999994,0.5,0.5,0.5110960631392144,0.013519060357450053,105,0.5323498772230078,0.6353151276136618,0.503899926416483,0.5000000000000001,0.5000000000000001,0.5343129862506306,0.051932653728303614
13,2.624446249008179,0.35835624718072256,0.013059091567993165,0.013697466415295062,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999994,0.4736842105263157,0.5,0.4921212121212122,0.4931771636884419,0.010209869499440069,280,0.5056179775280901,0.5000000000000001,0.5268211920529804,0.5000000000000001,0.5153465346534655,0.5095571408469073,0.010293293298851309
14,3.2806581020355225,0.7397394784973779,0.008809471130371093,0.008187147025042613,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
15,0.43456101417541504,0.056003218191840454,0.006166505813598633,0.010406403695864312,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
16,0.4712397575378418,0.061046798680911805,0.0010631084442138672,2.6022380371615386e-05,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
17,0.5462283134460449,0.06560457261368521,0.014171648025512695,0.011376451973481756,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
18,0.904860258102417,0.15542794860698494,0.012572240829467774,0.015039614374094028,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999994,0.4802631578947368,0.5,0.5,0.49605263157894736,0.007894736842105276,266,0.5000000000000001,0.5000000000000001,0.5600441501103754,0.5000000000000001,0.5000000000000001,0.5120088300220751,0.024017660044150135
19,1.0653482913970946,0.13705963250671235,0.001168966293334961,5.6340888089915036e-05,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
20,0.8273489952087403,0.16152198088521788,0.006183195114135742,0.009833408886709938,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
21,1.0372773647308349,0.12833347757620334,0.011000919342041015,0.008471620698342643,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6890732265446224,0.6344393592677345,0.4802631578947368,0.5,0.5,0.5614153785083827,0.0847374015869935,59,0.6172706302552274,0.6724458665079248,0.5600441501103754,0.5000000000000001,0.5022552255225524,0.5704031744792161,0.06680917409608873
22,0.9948009014129638,0.11644336468576012,0.005772304534912109,0.009077411624923072,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7108123569794049,0.6127002288329518,0.7021531100478466,0.5642424242424243,0.5,0.6185107467992397,0.0805644530925994,17,0.6146104620879531,0.6807240122032892,0.7564385577630611,0.5612761276127614,0.5000000000000001,0.6226098319334129,0.08960621618613758
23,1.3685487270355225,0.15392885017433247,0.00481882095336914,0.00725921353999794,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6733409610983981,0.6561784897025171,0.7051435406698563,0.6633333333333333,0.5,0.6399384203025915,0.07151213595745179,9,0.6324131259766352,0.6932621474812114,0.7693156732891833,0.7265126512651265,0.5000000000000001,0.6643007196024312,0.0935401243669613
