,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26,1.448116159439087,0.12062094361433973,0.038129663467407225,0.03350964087287811,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.3252164502164501,0.3500000000000001,0.3452380952380951,0.40476190476190466,0.3315476190476191,0.35120472321559276,0.028102399280531182,77,0.3168835387386061,0.30687547746371274,0.38795881199215465,0.3846917080085046,0.31616832779623477,0.34251557279984257,0.035959169218417644
27,1.5068164825439454,0.194153336344937,0.006723594665527344,0.011554936824373826,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.3612554112554112,0.29085497835497837,0.3809523809523808,0.24999999999999994,0.22368421052631587,0.30192039717211344,0.060961678983181104,199,0.39891299345587083,0.28316474453965595,0.38222215390024794,0.25,0.24940369707811563,0.3127407177947781,0.06492464110419781
28,1.501491403579712,0.1325908257319864,0.001007223129272461,3.077709597979457e-05,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.3476190476190476,0.25054112554112556,0.24999999999999994,0.26190476190476186,0.4156015037593985,0.3049105938980081,0.06584094300499391,185,0.3611963514869255,0.27150496562261267,0.2592512320142403,0.2503030959996991,0.4092554732089616,0.3103022236664878,0.06339287679667904
29,1.6179831981658936,0.16970951766295134,0.005959463119506836,0.009922580141936003,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.3154761904761904,0.2386904761904762,0.3853383458646616,0.3809523809523809,0.3690476190476191,0.33718399259017107,0.05569943511594707,114,0.2637343491613513,0.27517188693659284,0.3594899856185766,0.3925131442321956,0.3447332421340629,0.32712852161655587,0.049700407241773374
30,0.3284342288970947,0.05291500240820551,0.01539459228515625,0.017693695135879855,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.24999999999999994,0.25000000000000006,0.24999999999999994,0.25,0.25000000000000006,0.25,4.9710611491182585e-17,277,0.24999999999999994,0.25,0.25,0.25,0.25,0.25,2.482534153247273e-17
31,0.3439124584197998,0.08338619417292951,0.013957977294921875,0.017686885701330278,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.24999999999999994,0.21428571428571427,0.2261904761904761,0.25,0.3023809523809524,0.24828617437313089,0.0300826966404735,289,0.25,0.2643160878809355,0.26123316796598156,0.25,0.21810224089635852,0.2487302993486551,0.01637400850055012
32,0.46271662712097167,0.13045568831082271,0.016655540466308592,0.01425081693019078,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.3409090909090909,0.25000000000000006,0.24999999999999994,0.28571428571428575,0.25000000000000006,0.2757387539996236,0.035874278063131704,244,0.4033239911517728,0.25,0.2498069199876429,0.23941921532282975,0.25,0.2785100252924491,0.06253979346960506
33,0.5995489597320557,0.19982235744049526,0.01721200942993164,0.02001972214102869,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.2613636363636363,0.26136363636363635,0.3552631578947367,0.29761904761904756,0.2857142857142858,0.2919073732860918,0.034493912119288477,223,0.25882352941176473,0.2588235294117647,0.3793977340488969,0.3179794100108738,0.3176812585499316,0.30654109228664633,0.044982130405403185
34,0.4981205940246582,0.08135286208016056,0.020898199081420897,0.020871377223083583,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.2568181818181818,0.3267857142857143,0.24999999999999994,0.26190476190476186,0.25000000000000006,0.2693375264027437,0.029325323704000702,261,0.2751273236567354,0.26058059587471355,0.25581395348837205,0.252906976744186,0.25581395348837205,0.2600485606504758,0.007931181142856741
35,0.704672384262085,0.20154894468993098,0.023615455627441405,0.025759270315382134,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.24999999999999994,0.25833333333333336,0.2562656641604009,0.38032581453634084,0.25000000000000006,0.2787451721090165,0.05059371292754016,238,0.25,0.22997183539352214,0.3111111709808824,0.3505623567615722,0.25,0.27832907262719536,0.045245570863933195
36,0.8088843822479248,0.29106377319905985,0.024873018264770508,0.029483580519877924,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.36796536796536794,0.4772727272727273,0.25438596491228066,0.26190476190476186,0.25000000000000006,0.3235599153791373,0.08920891950030568,133,0.40119051454097515,0.4126460003497565,0.2696981971873604,0.2587209302325581,0.25,0.31845112846213003,0.0725928120061428
37,0.6517266750335693,0.13134656537551506,0.03364691734313965,0.029770667239396933,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.2613636363636363,0.2787878787878788,0.2412280701754385,0.2355889724310777,0.22368421052631587,0.24843359771849477,0.019597899726478473,281,0.2458365164247517,0.3870433606082082,0.25060079315472983,0.24649672033392964,0.24940369707811563,0.275876217519947,0.0556117139001898
38,0.7466713905334472,0.17233764878007196,0.029436540603637696,0.02750030754646688,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.3578463203463203,0.25,0.2857142857142856,0.39285714285714285,0.224310776942356,0.30248542827204156,0.06369618310642722,193,0.38306438128372927,0.25385790679908327,0.2723649728874458,0.3649794801641587,0.25510102073029567,0.3058735523729425,0.05631738101332409
