,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22,0.15766940116882325,0.006886037753554641,0.000736236572265625,9.072445674152587e-06,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5020022883295193,0.49999999999999983,0.5322966507177033,0.5,0.4933333333333334,0.5055441462210014,0.013692529781037676,180,0.49467966366545146,0.5000000000000001,0.5328550404709348,0.5000000000000001,0.49174917491749187,0.5038567758107757,0.014842251711439908
23,0.15361394882202148,0.011660096248429348,0.0007425785064697265,2.2048034450957582e-05,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.49999999999999994,0.49999999999999983,0.5777511961722487,0.5,0.5,0.5155502392344498,0.031100478468899496,143,0.5000000000000001,0.5000000000000001,0.5561442236938928,0.5000000000000001,0.5000000000000001,0.5112288447387786,0.022457689477557087
24,0.16722092628479004,0.06286863579966287,0.0008633136749267578,0.00010055624027380657,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.49342105263157887,0.49999999999999983,0.5681818181818181,0.5027272727272727,0.5,0.5128470364222244,0.027837438574495926,147,0.49733983183272584,0.5000000000000001,0.5505886681383372,0.497909790979098,0.4933993399339935,0.5078475261768309,0.02147700719498315
25,0.21614556312561034,0.0538584927888462,0.000899505615234375,0.0001029892538960541,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.49999999999999994,0.5752288329519449,0.49999999999999994,0.6524242424242425,0.5,0.5453730734232531,0.06069534383902264,87,0.5000000000000001,0.5775355309174791,0.5000000000000003,0.6262926292629264,0.5000000000000001,0.5407656320360812,0.05225400077370627
26,0.24646825790405275,0.009301548936012153,0.0007842063903808593,4.2846412399740724e-06,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999983,0.5095693779904306,0.5,0.5548484848484849,0.5127716368844187,0.021230441486676334,151,0.5000000000000001,0.5000000000000001,0.5056659308314939,0.5000000000000001,0.5618811881188119,0.5135094237900611,0.024285228265287943
27,0.26601057052612304,0.019686152404707145,0.000821065902709961,5.024343329419237e-05,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5217391304347826,0.5737986270022882,0.5968899521531099,0.5,0.5,0.5386805169332138,0.03971391245373067,106,0.5287409777513209,0.569722449587023,0.7303532008830024,0.5000000000000001,0.49834983498349844,0.565433292640969,0.08642338231167535
28,0.3247474193572998,0.0492218919839421,0.0008090972900390625,3.5776962014132185e-05,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4933333333333334,0.49868027210884347,0.0026564081452868852,269,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5022552255225523,0.5004510451045106,0.000902090209020856
29,0.3756421566009521,0.019508379661427325,0.000850677490234375,7.829645809653653e-05,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7628718535469107,0.6950800915331806,0.5346889952153109,0.5,0.5,0.5994627838653662,0.10953574804809543,24,0.7047957437309325,0.6922576084530101,0.7270419426048568,0.5000000000000001,0.5000000000000001,0.6248190589577598,0.10252154989528793
30,0.12517719268798827,0.007292334057671966,0.0007616043090820313,0.00013675791116229348,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5217391304347826,0.49999999999999983,0.4868421052631578,0.5242424242424243,0.5,0.5065596232252002,0.014262519346428498,169,0.5112359550561799,0.5000000000000001,0.49503311258278165,0.5365236523652367,0.5166666666666667,0.511891877334173,0.01452988564207693
31,0.12474017143249512,0.008268226350270944,0.0007592678070068359,7.317945157827605e-05,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.5777511961722487,0.6163636363636364,0.48000000000000004,0.5346263060248022,0.052628108595186025,116,0.5000000000000001,0.49668874172185445,0.5789551140544521,0.5869636963696371,0.4818481848184819,0.528891147392885,0.04463979247040353
32,0.12790536880493164,0.018928535518650445,0.0006833076477050781,6.486966026988678e-05,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.5,0.4200000000000001,0.5000000000000001,0.48416326530612247,0.031876897743443225,297,0.5,0.5,0.5000000000000001,0.4279977997799781,0.5,0.48559955995599563,0.028800880088008775
33,0.12568888664245606,0.007213755470354061,0.0013475894927978515,0.0007408294905737392,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,201,0.5,0.5,0.5000000000000001,0.49999999999999994,0.5,0.5,5.551115123125783e-17
34,0.1276123046875,0.006884116333418465,0.0007505416870117188,3.6444523938469e-05,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.4866666666666667,0.5,0.49736054421768705,0.005312816290573842,277,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.503905390539054,0.5000000000000001,0.5007810781078109,0.001562156215621546
35,0.13332700729370117,0.011279397581766408,0.0008128166198730468,0.0001491740219060805,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.7459954233409609,0.49999999999999983,0.49999999999999994,0.5,0.5227272727272727,0.5542001885006135,0.09690633785989915,72,0.7504650643649081,0.5039623483890172,0.5000000000000003,0.5000000000000001,0.5450495049504952,0.5598953835408842,0.09678907140871856
36,0.13824734687805176,0.008227695908715313,0.0029686450958251952,0.0027847392289418135,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
37,0.1572575092315674,0.04801006787106773,0.0007947444915771485,0.0001313751361021664,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4736842105263157,0.49999999999999983,0.49999999999999994,0.5754545454545454,0.5,0.5096200566350941,0.03426996497017882,155,0.47682119205298024,0.5000000000000001,0.5000000000000003,0.6267326732673268,0.5000000000000001,0.5207107730640615,0.05376568981566695
38,0.13551082611083984,0.009884271713345782,0.0012520313262939452,0.0006855552945925862,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5454545454545454,0.5089981447124303,0.01811187371786551,165,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5444444444444445,0.5088888888888891,0.017777777777777736
39,0.2044929027557373,0.060201650209172536,0.0027453422546386717,0.0037981646877216753,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5454805491990846,0.49999999999999983,0.4934210526315788,0.5000000000000001,0.4933333333333334,0.5065534099223213,0.019809719170067432,173,0.5005952823870825,0.5,0.4933774834437088,0.49999999999999994,0.49009900990099015,0.4968143551463563,0.00427785053342632
40,0.18106207847595215,0.04719106920058397,0.0022594451904296873,0.002692783561109723,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49999999999999994,0.6127002288329518,0.49999999999999994,0.5,0.5736363636363636,0.5373470406677336,0.04737916036933576,108,0.4900662251655631,0.5544683384180372,0.5000000000000003,0.5000000000000001,0.6013751375137514,0.5291819402194704,0.042625039832360025
41,0.23433322906494142,0.016994568743036988,0.0006510734558105469,0.00013276591989589375,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.49999999999999994,0.5303203661327229,0.49999999999999994,0.5,0.6512121212121212,0.5360597796014598,0.05841053866992792,111,0.5000000000000001,0.5198117419450854,0.5544885945548199,0.5000000000000001,0.5866886688668868,0.5321978010733586,0.03374298562834395
42,0.23173632621765136,0.007236972349045796,0.0009211063385009766,8.265564677139977e-05,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6739130434782608,0.48684210526315774,0.4934210526315788,0.4866666666666667,0.5,0.528523856224412,0.07332184938534493,129,0.6169729890616863,0.5337078651685395,0.49727740986019153,0.48679867986798686,0.5000000000000001,0.5269513887916808,0.04768375175160066
43,0.31537418365478515,0.057127359945526084,0.002353000640869141,0.0030354868577312836,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.47368421052631576,0.6212814645308923,0.5903110047846889,0.5924242424242425,0.5803030303030303,0.5714420933757317,0.05105475210336816,51,0.4986420120544685,0.6803705632859588,0.7152317880794704,0.6122112211221123,0.5959845984598461,0.6204880366003713,0.0749368711641897
44,0.3364771842956543,0.05037609175495936,0.0008449554443359375,8.489228229140396e-05,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5434782608695652,0.7254004576659037,0.5418660287081338,0.6296969696969696,0.5,0.5883723877734992,0.08073099121716931,39,0.5198117419450854,0.696108341394449,0.6017660044150113,0.6018151815181518,0.5000000000000001,0.5839002538545396,0.0698246010246673
45,0.12868256568908693,0.006722667879369474,0.0007710933685302734,2.233512578702997e-06,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
46,0.12757749557495118,0.005780373708387419,0.0007672786712646484,1.567003277144512e-05,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.4933333333333334,0.5027272727272727,0.49922016079158926,0.0031084498436172565,265,0.4983443708609273,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.4933993399339935,0.4983487421589842,0.0025564255852866145
47,0.14048528671264648,0.00605441524988942,0.000773477554321289,1.6129787797400307e-05,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.4983498349834985,0.5000000000000001,0.4996699669966998,0.0006600660066006681
48,0.14057412147521972,0.007728987448510897,0.0008152484893798828,8.993426912281391e-05,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49999999999999994,0.5323226544622424,0.49999999999999994,0.5,0.5,0.5065304954933918,0.0129782733023667,176,0.5000000000000001,0.501599821415284,0.5000000000000003,0.5000000000000001,0.4983498349834985,0.49998993127975655,0.0010278099286200838
49,0.1339953899383545,0.007817601224987458,0.0007757186889648437,9.258011703118589e-06,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
50,0.14705319404602052,0.006967133089372025,0.0013947010040283204,0.0010523995651233388,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.6151515151515152,0.5,0.522795299938157,0.04588341341859265,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5841584158415842,0.5000000000000001,0.516831683168317,0.033663366336633624
51,0.13991317749023438,0.006489230991868087,0.0008525848388671875,8.651539760017148e-05,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
52,0.16045312881469725,0.0461757809150944,0.0007721424102783203,0.00010829208074132628,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.49999999999999994,0.5303203661327229,0.49999999999999994,0.4933333333333334,0.5,0.5048062236336182,0.013093490499754919,184,0.5000000000000001,0.5472505394746635,0.5000000000000003,0.5055555555555556,0.5000000000000001,0.5105612190060439,0.018470413875760774
53,0.15316109657287597,0.011375520394859815,0.002905750274658203,0.004287789211545909,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.49999999999999994,0.656178489702517,0.49999999999999994,0.4933333333333334,0.5963636363636365,0.5493107684513373,0.0659060590157802,76,0.5000000000000001,0.6582521020909294,0.5000000000000003,0.49339933993399343,0.5971947194719474,0.5497692322993741,0.06655708467832729
54,0.1466444969177246,0.005406582876547217,0.0008753299713134766,0.00013994147833603848,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5040045766590389,0.49999999999999983,0.49999999999999994,0.5,0.5,0.5008090879372343,0.0016079276657799601,197,0.5633417665004838,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5111111111111113,0.5148905755223192,0.02460483682772893
55,0.2136842727661133,0.061337075961673954,0.0007799625396728516,0.00016274450113792072,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.7863636363636364,0.5566883116883117,0.11410480442255268,67,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.7208470847084707,0.5441694169416943,0.08833883388338822
56,0.23168158531188965,0.008497511264477314,0.0007506370544433594,0.00019760361968361014,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6739130434782608,0.49999999999999983,0.4934210526315788,0.5,0.5,0.533821743800495,0.07053808551428183,122,0.6261998660614629,0.48675496688741743,0.49668874172185457,0.5000000000000001,0.49339933993399343,0.5206085829209457,0.052976979511347534
57,0.24249095916748048,0.006949051543936487,0.0007372856140136719,0.00015077124955795843,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.49999999999999994,0.5540617848970251,0.5771531100478469,0.6003030303030303,0.5,0.5462092151609967,0.040464013847474854,83,0.5000000000000001,0.5928454498102538,0.7159308314937456,0.5935643564356436,0.4983498349834985,0.5801380945446283,0.07986594066763081
58,0.3059671878814697,0.023481619501780376,0.0015434741973876954,0.0013612134262109134,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5548484848484849,0.6512121212121212,0.540791589363018,0.05880421440777298,103,0.4983443708609273,0.5000000000000001,0.5505886681383372,0.5668316831683169,0.6531903190319033,0.5537910082398969,0.056618617670763115
59,0.28498687744140627,0.057076823176510305,0.0016561508178710937,0.0016012219079103978,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6304347826086956,0.49999999999999983,0.5388755980861243,0.5,0.5,0.5341282695728593,0.05074338406916269,120,0.6123037428380089,0.5000000000000001,0.5583885209713026,0.5000000000000001,0.5000000000000001,0.5341384527618624,0.045153472184921384
60,0.2046975612640381,0.02019254614890356,0.0027687549591064453,0.0023009326833767388,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.49834983498349844,0.5000000000000001,0.4996699669966998,0.0006600660066006903
61,0.1768056869506836,0.01473108538058675,0.0009766101837158203,4.866809436793997e-05,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.49668874172185445,0.5056179775280901,0.5000000000000003,0.5000000000000001,0.5055555555555558,0.5015724549611,0.003493629270490417
62,0.18649039268493653,0.014963804571363693,0.0013381004333496093,0.0005304715037773675,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5237414187643019,0.48026315789473667,0.49999999999999994,0.4933333333333334,0.5,0.49948936004607786,0.014181759935344934,261,0.5231230002232311,0.5419302031401148,0.5000000000000003,0.49834983498349844,0.5000000000000001,0.512680607669369,0.017271647662885133
63,0.23036932945251465,0.006223934779445933,0.001777315139770508,0.0006806624303558993,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
