,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
85,2.096716213226318,0.3517723535498999,0.00838766098022461,0.008882119044636665,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
86,2.422449159622192,0.46631255804522603,0.004944992065429687,0.006259851829091392,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6358695652173911,0.48026315789473667,0.5161483253588516,0.48000000000000004,0.5,0.5227340315780982,0.058506299286925696,49,0.6016072624451225,0.4884105960264902,0.5839220014716706,0.4884488448844885,0.5000000000000001,0.5324777409655543,0.049720545633447466
87,2.469556474685669,0.495654079178438,0.009036827087402343,0.007769955688779227,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
88,4.4619307041168215,0.3596177734158998,0.02366943359375,0.018204652877369856,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5203030303030303,0.5548484848484848,0.5148769325912183,0.0213497069973898,74,0.5000000000000001,0.5000000000000001,0.5055555555555558,0.53998899889989,0.5386138613861386,0.516831683168317,0.018463405592150033
89,4.352704572677612,0.30494197512507076,0.02164154052734375,0.0163360803805656,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
90,0.8080493927001953,0.07716662564210094,0.0009741306304931641,6.035097173840302e-05,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
91,0.6989439964294434,0.02542503020427415,0.004576969146728516,0.00705043479152825,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.49342105263157887,0.49999999999999983,0.6758373205741626,0.5,0.5,0.5338382482179475,0.07104555200931033,29,0.4933774834437088,0.5000000000000001,0.7203458425312731,0.5000000000000001,0.5000000000000001,0.5427446651949964,0.08883762269803629
92,0.791157579421997,0.15314591516491485,0.0010797500610351563,7.97715075212272e-05,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
93,1.492064619064331,0.05940989710496273,0.010555839538574219,0.01886120704179588,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999983,0.4964114832535884,0.4933333333333334,0.5227272727272727,0.5024616411157764,0.010371385823767901,115,0.5000000000000001,0.5000000000000001,0.5356880058866816,0.49669966996699677,0.5450495049504952,0.5154874361608348,0.020565410010984934
94,0.9732520103454589,0.12483883156074883,0.007215261459350586,0.012075481605212546,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
95,1.339110803604126,0.19756684239217656,0.005939483642578125,0.009445804207592112,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.49999999999999994,0.536899313501144,0.49999999999999994,0.5,0.5,0.5074551674216596,0.014815904920400925,91,0.5000000000000001,0.5535196071136247,0.503899926416483,0.5000000000000001,0.5522552255225524,0.5219349518105321,0.02531582829540333
96,1.5910200595855712,0.1957042920921297,0.013989830017089843,0.01565779881644343,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5020022883295194,0.6172768878718534,0.4934210526315788,0.5509090909090909,0.7033333333333334,0.5731130954149914,0.07836041685774724,14,0.525076270555845,0.5733313490587099,0.64289919058131,0.553795379537954,0.5753025302530254,0.5740809439973689,0.03886120783760499
97,1.7778835773468018,0.40917865952161575,0.008966588973999023,0.011389555981629523,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7557208237986269,0.49999999999999983,0.49999999999999994,0.4866666666666667,0.48000000000000004,0.5450674045361852,0.10627976664279717,24,0.6188146439467223,0.5000000000000001,0.5000000000000003,0.48575357535753577,0.5012101210121013,0.5211556680632718,0.0491600105128691
98,1.5144711971282958,0.3637449518840876,0.019306278228759764,0.011361589310082763,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
99,2.120988130569458,0.17122974532661042,0.018770122528076173,0.023593226308139054,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
100,3.202318286895752,0.5020504390228764,0.025649881362915038,0.021248033035133174,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
101,3.839090347290039,0.7549016697378008,0.03288731575012207,0.016071251658227745,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.49342105263157887,0.49999999999999983,0.5454545454545454,0.5,0.5,0.507761693194024,0.019019045735382857,87,0.5098779671106483,0.5000000000000001,0.5950331125827817,0.5000000000000001,0.4983498349834985,0.5206521829353857,0.03741397189823397
102,3.78006854057312,0.9346182730593391,0.020110034942626955,0.016027586493726594,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999983,0.5227272727272726,0.4866666666666667,0.5,0.5019059987631416,0.011613169145545105,118,0.5264342585013767,0.5000000000000001,0.5855776306107434,0.4890539053905391,0.5111111111111113,0.5224353811227541,0.03390823802609927
103,5.303401279449463,0.6137140672679169,0.01933293342590332,0.014739179525203422,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.49999999999999994,0.5217391304347825,0.5227272727272726,0.6296969696969696,0.5681818181818181,0.5481095695195074,0.04620015077102688,17,0.5,0.5713780787260958,0.5822663723325977,0.5878437843784379,0.5466996699669968,0.5576375810808256,0.03209212365706729
104,4.022950935363769,0.3870211757640439,0.016444301605224608,0.01779238733648332,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5586384439359268,0.554061784897025,0.5227272727272726,0.5227272727272727,0.5,0.531814573135266,0.021876952036448558,37,0.5620953940025302,0.5901852816429795,0.5316777041942607,0.5000000000000001,0.5000000000000001,0.5367916759679541,0.0352833184995896
105,0.33235983848571776,0.03335015479762853,0.030153560638427734,0.019872899386251093,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
106,0.45934581756591797,0.043359814073003496,0.017705488204956054,0.01997018298527076,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
107,0.9488542079925537,0.2270978739903424,0.023490238189697265,0.02096031508215273,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.7348398169336383,0.3443935926773454,0.49999999999999994,0.5624242424242425,0.5066666666666667,0.5296855627210318,0.12622818368488364,41,0.6597589106332317,0.3733164669990327,0.49668874172185457,0.6696369636963697,0.5297029702970297,0.5458208106695037,0.11022143524400853
108,0.9556708335876465,0.07872469808464005,0.0013376712799072266,0.0006300731161974888,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5434782608695652,0.49999999999999983,0.49999999999999994,0.5,0.5,0.5087843833185448,0.017457500371325225,82,0.5135426743061241,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5027085348612249,0.005417069722449575
109,0.9292408943176269,0.11558498289799415,0.0076446533203125,0.012958598504296572,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.4868421052631578,0.49999999999999983,0.5161483253588516,0.5,0.4933333333333334,0.49925150538684365,0.009765807178195104,277,0.4900662251655631,0.4966887417218545,0.5561442236938928,0.49504950495049505,0.5483498349834984,0.5172597061030608,0.028756024893515066
110,0.9811457633972168,0.15288067427526988,0.04458975791931152,0.04592246729813876,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
111,1.5974374294281006,0.19677691199874547,0.006202316284179688,0.009924137647066228,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.6257575757575758,0.5,0.5248948670377241,0.05010951728609461,45,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5932893289328933,0.5355885588558856,0.525775577557756,0.03646242565164571
112,1.4214357376098632,0.26778671854853614,0.020831489562988283,0.01783142720981645,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.4756864988558352,0.49999999999999983,0.6220095693779902,0.5000000000000001,0.5000000000000001,0.5194895942566748,0.052123491904763,57,0.499534935635092,0.5,0.6758646063281825,0.49999999999999994,0.5,0.5350799083926548,0.07039257940954402
113,1.288547658920288,0.4103589171865102,0.02107410430908203,0.019211017176858004,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
114,2.6959812164306642,0.21458446991002278,0.017693758010864258,0.016597299513174575,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999983,0.4934210526315788,0.5160606060606061,0.4933333333333334,0.500543827100218,0.008259609355513115,126,0.5000000000000001,0.5013021802217428,0.5711552612214865,0.5394939493949396,0.5489548954895491,0.5321812572655436,0.027723470591089733
115,2.8247825622558596,0.8264719963716368,0.016909074783325196,0.018739087936475905,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5652173913043478,0.536899313501144,0.5,0.44515151515151524,0.5000000000000001,0.5097739811131442,0.040428127026570275,78,0.5630999330307316,0.5680668204479501,0.5248344370860928,0.465896589658966,0.5,0.5243795560447481,0.03852965531108023
116,2.907271671295166,0.5638223052575074,0.008621931076049805,0.013745399823130017,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.46710526315789463,0.49999999999999983,0.49999999999999994,0.5896969696969697,0.5227272727272727,0.5156093317709858,0.04086454739704,71,0.5240717315276435,0.5000000000000001,0.5388888888888891,0.5877337733773378,0.5300330033003301,0.5361454794188402,0.028839250350610843
117,3.884167432785034,0.7215005419682646,0.016725444793701173,0.018213653466580965,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.49342105263157887,0.5211670480549198,0.49999999999999994,0.5,0.4933333333333334,0.5016276638801974,0.010267273137823421,122,0.5029578093608157,0.6040255971426447,0.48899926416482725,0.503905390539054,0.5433993399339935,0.528657480228267,0.041817672347502235
118,4.186813879013061,0.48543678262292117,0.014156770706176759,0.024383567917675538,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
119,4.976505184173584,0.6323753757665687,0.020485687255859374,0.01614657565689126,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6075514874141875,0.5626430205949656,0.5454545454545454,0.5466666666666667,0.6324242424242426,0.5789298365903466,0.03486792741277455,8,0.5959892849170326,0.6499739563955652,0.6005886681383372,0.5264026402640265,0.6147414741474149,0.5975392047724754,0.0402925142870629
120,0.4402809143066406,0.021042690038958294,0.022884416580200195,0.02685849298898881,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
121,0.6494401931762696,0.0711456997608062,0.02046046257019043,0.02912959907782425,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.455949656750572,0.49999999999999983,0.49999999999999994,0.5,0.7796969696969698,0.5464686164875769,0.1171287300413659,18,0.42744995907433603,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.751925192519252,0.5358750303187177,0.1116196416965519
122,0.8403663158416748,0.15461383867425865,0.013965559005737305,0.015626393304425324,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
123,0.8054944515228272,0.08524780545426096,0.02212052345275879,0.041829863568470384,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.49542334096109836,0.49999999999999983,0.49999999999999994,0.5,0.5,0.4990753280717321,0.0018376316180342268,285,0.5002976411935414,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000595282387084,0.0001190564774164793
124,0.8853042602539063,0.10165401102469211,0.03683991432189941,0.022138596352058497,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
125,1.3683503150939942,0.174566405124287,0.02457880973815918,0.021316318559036943,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.49999999999999994,0.4934210526315788,0.47368421052631576,0.6178787878787879,0.5,0.516742814829281,0.05116298366689397,66,0.5000000000000001,0.5000000000000001,0.4984547461368656,0.6200220022002202,0.503905390539054,0.524476427775228,0.04780678469366866
126,1.2487819194793701,0.19359965452880543,0.047933101654052734,0.03892487175048969,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
127,1.4176193714141845,0.3279794041862693,0.02110891342163086,0.024375851343317406,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
128,1.62278094291687,0.34478292525835613,0.029723405838012695,0.028043544706030342,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.49999999999999994,0.48026315789473667,0.4802631578947368,0.5160606060606061,0.5093939393939394,0.4971039449272531,0.014722647502762419,293,0.5000000000000001,0.46753850732941454,0.5050772626931569,0.4874037403740375,0.5668316831683169,0.5053702387129853,0.03334807165447656
129,2.57600622177124,0.31481114550287637,0.01922893524169922,0.022863747345375295,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5187878787878788,0.5,0.5037192331478045,0.007486241136717771,107,0.4917218543046359,0.5112359550561799,0.5000000000000003,0.5392189218921893,0.5000000000000001,0.508435346250601,0.016595920491049403
130,3.699433755874634,0.6186955099503415,0.021383285522460938,0.025186053789216546,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.49999999999999994,0.7062356979405033,0.6776315789473685,0.5,0.5227272727272727,0.5816934169132599,0.09128235229247633,4,0.5056179775280901,0.5971054393928121,0.6610743193524653,0.5000000000000001,0.49295929592959303,0.5513514064405922,0.06673934549081198
131,3.4415783405303957,0.7711936225027278,0.04037632942199707,0.023413921552593954,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
132,3.3004661083221434,0.6993827834524774,0.03439154624938965,0.038495122576725015,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
133,5.67412109375,0.6834223369609176,0.0448702335357666,0.027734069996410385,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.49342105263157887,0.5217391304347825,0.49999999999999994,0.5909090909090908,0.5000000000000001,0.5210592651872482,0.0360105669203708,53,0.48178807947019886,0.5383213036684279,0.5000000000000003,0.5522552255225524,0.5,0.5144729217322359,0.026394990590289418
134,4.820641231536865,0.28689480728307226,0.04405527114868164,0.039318074658663583,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.49999999999999994,0.5454805491990845,0.49999999999999994,0.5,0.4827272727272728,0.5057696322964385,0.02106393487870311,96,0.5000000000000001,0.5505617977528091,0.5000000000000003,0.5000000000000001,0.5762926292629263,0.5253708854031471,0.03212055896508702
135,1.2022874355316162,0.07619029181417589,0.029857158660888672,0.003562521809334854,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
136,1.248209047317505,0.06353864686314628,0.03726463317871094,0.004903359025761312,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
137,1.6471675395965577,0.1594664348646892,0.027921390533447266,0.007124255538492845,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
138,1.607642126083374,0.08860418292175631,0.03786368370056152,0.007940031473044215,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6607551487414187,0.49999999999999983,0.49999999999999994,0.5,0.5,0.5324791014804091,0.06454681058345244,33,0.5706711808914355,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5141342361782872,0.02826847235657415
139,1.9216349124908447,0.12715117361933626,0.03064761161804199,0.00672039554061404,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
140,1.7863146305084228,0.16752093211061486,0.03864898681640625,0.012702131732029992,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
141,1.9461421489715576,0.18917135064712323,0.03111724853515625,0.003680767141472997,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
142,1.9974510669708252,0.3600248630137345,0.03149724006652832,0.00987730517441917,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
143,1.9877382278442384,0.3301207460261147,0.025736045837402344,0.0041819651312570046,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.7075757575757576,0.6766666666666666,0.5760643166357452,0.09445819586867114,9,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.737788778877888,0.681903190319032,0.5839383938393841,0.10431107727063439
144,2.652447319030762,0.15234424137854985,0.029395198822021483,0.006532889621032621,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5093939393939395,0.4933333333333334,0.5005398886827458,0.005096649050355503,127,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.4875687568756877,0.5028602860286029,0.4980858085808582,0.0053739445072609965
145,3.7321680545806886,0.5219650885878211,0.035641956329345706,0.007351411431098174,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
