,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
58,1.9143887519836427,0.24078588159835743,0.02833085060119629,0.019978179242182644,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.4933333333333333,0.5,0.4986802721088434,0.002656408145286918,268,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5411441144114413,0.5000000000000001,0.5082288228822883,0.016457645764576458
59,1.8857126712799073,0.16030328152054707,0.028690290451049805,0.01447234073425522,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.49999999999999994,0.5217391304347824,0.4934210526315788,0.4933333333333333,0.5227272727272727,0.5062557466506469,0.013268549329680942,151,0.4983443708609273,0.5264342585013768,0.5028329654157471,0.5545104510451048,0.5111111111111113,0.5186466313868534,0.020326822556852614
60,1.1609055519104003,0.07196836022594179,0.021085309982299804,0.0011942249439340282,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5217391304347826,0.5217391304347824,0.49999999999999983,0.5,0.5,0.5087843833185448,0.010667683181640008,125,0.5056179775280901,0.5056179775280901,0.5111111111111113,0.5055555555555558,0.5000000000000001,0.5055805243445695,0.003513774917803225
61,1.1170373916625977,0.057575724376483395,0.02408604621887207,0.017526675461097867,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
62,1.2891029834747314,0.17658696938082472,0.01934514045715332,0.0059529131292496715,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5222222222222224,0.5000000000000001,0.5044444444444446,0.00888888888888889
63,1.49056077003479,0.22195885867188023,0.02360062599182129,0.008007814643461333,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5217391304347826,0.5217391304347824,0.49999999999999983,0.5,0.5227272727272727,0.51328345567476,0.010805845850607738,101,0.5168539325842698,0.5168539325842698,0.5000000000000002,0.5166666666666668,0.5166666666666668,0.5134082397003746,0.006704642918937124
64,1.4515201091766357,0.15321749271025012,0.027817583084106444,0.009977136433278314,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5217391304347826,0.5217391304347824,0.49999999999999983,0.5,0.5,0.5087843833185448,0.010667683181640008,125,0.5168539325842698,0.515198303445197,0.5000000000000002,0.5000000000000001,0.5166666666666668,0.5097437805392268,0.007976402108245398
65,1.4714674949645996,0.1363141832456604,0.028764104843139647,0.005859987950100321,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999983,0.5227272727272726,0.5,0.5227272727272727,0.5090445269016697,0.011124475839713781,113,0.5000000000000001,0.515198303445197,0.5166666666666668,0.5222222222222224,0.5166666666666668,0.5141507718001506,0.007471939921626724
66,1.473456335067749,0.07723985214246488,0.023883485794067384,0.004344679135525976,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5085812356979404,0.49999999999999983,0.49999999999999983,0.5,0.5160606060606061,0.504913104330561,0.006465400750982482,155,0.5574819555026417,0.5000000000000001,0.5000000000000002,0.5222222222222224,0.48531353135313554,0.5130035418156,0.025172342884469685
67,1.8138521194458008,0.33520457458578745,0.027538156509399413,0.004141298590970857,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5112359550561799,0.5000000000000002,0.5000000000000001,0.49834983498349855,0.5019171580079358,0.004703025759428045
68,1.8152842044830322,0.05656588425238268,0.02493114471435547,0.007048088036441652,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5217391304347826,0.49999999999999983,0.49999999999999983,0.5,0.5,0.5043921916592723,0.008728750185662633,159,0.5168539325842698,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5033707865168541,0.0067415730337078705
69,2.187950611114502,0.41653411636461984,0.027078628540039062,0.0038051221153644218,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5227272727272727,0.5775757575757576,0.519855905998763,0.029988541898752916,60,0.5000000000000001,0.5168539325842698,0.49337748344370874,0.5000000000000001,0.5351485148514853,0.5090759861758929,0.015175396140025856
70,2.8691105365753176,0.48388102424155804,0.025346851348876952,0.003169429645108555,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5520594965675056,0.5151601830663614,0.5227272727272726,0.5,0.5227272727272727,0.5226256458481041,0.016960014499157204,36,0.5574819555026417,0.5350100453902821,0.515011037527594,0.5000000000000001,0.5166666666666668,0.5248339410174369,0.01974519880772145
71,2.446741724014282,0.6211315746460423,0.022179126739501953,0.004169946071279181,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.4987878787878788,0.5,0.49976004947433506,0.0004829832991430443,257,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5907040704070409,0.5000000000000001,0.5181408140814082,0.03628162816281629
72,2.6056833267211914,0.5920824277725877,0.036428213119506836,0.009904877754514246,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5217391304347826,0.4934210526315788,0.49999999999999983,0.4987878787878788,0.5,0.5028230252367224,0.009825917078685773,185,0.5168539325842698,0.5056179775280901,0.5000000000000002,0.6145764576457649,0.5000000000000001,0.527409673551625,0.04401574795611162
73,2.934084749221802,0.24740159500018222,0.026752567291259764,0.006032535857358998,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5368993135011442,0.49999999999999983,0.49999999999999983,0.5,0.5,0.5074551674216596,0.014815904920401038,141,0.5175050226951411,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5035010045390284,0.007002009078056382
74,3.5599323749542235,0.43634108597431726,0.028176641464233397,0.0100761584115478,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5454805491990846,0.49999999999999983,0.49999999999999983,0.46666666666666673,0.6003030303030303,0.5224461938301428,0.04610475064160288,37,0.546246000446462,0.5000000000000001,0.5000000000000002,0.5584158415841586,0.5684818481848186,0.5346287380430879,0.02913801346627529
75,0.8457869529724121,0.05700147574750903,0.0009561061859130859,7.120671725754533e-05,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
76,1.254858636856079,0.0809593626218743,0.0010223388671875,0.00010554281818772382,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5454805491990846,0.49999999999999983,0.49999999999999983,0.5,0.4933333333333334,0.5078691993960055,0.01909951167903337,137,0.5383213036684279,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5361936193619364,0.514902984606073,0.018264751005805515
77,1.1182603359222412,0.09868935720786254,0.006154012680053711,0.010257324213383113,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5217391304347826,0.49999999999999983,0.5227272727272726,0.5,0.5,0.5089376462047269,0.010904434548319493,117,0.5168539325842698,0.5000000000000001,0.5166666666666668,0.5111111111111113,0.5000000000000001,0.5089263420724096,0.007574849140253612
78,1.5440783023834228,0.29135369990523,0.000997638702392578,6.13846310507224e-05,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5217391304347826,0.4736842105263156,0.5227272727272726,0.4866666666666667,0.5321212121212122,0.5073400157649912,0.022896973241029562,146,0.50561797752809,0.4890616861373615,0.5166666666666668,0.5440044004400443,0.5283828382838286,0.5167467138111983,0.01880796006591008
79,1.477822971343994,0.37195488956042,0.008006525039672852,0.014013678511077403,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5217391304347826,0.49999999999999983,0.5909090909090907,0.5,0.5093939393939394,0.5244336264149929,0.03418833156155358,32,0.5168539325842698,0.5000000000000001,0.5600441501103753,0.5222222222222224,0.5133663366336636,0.5224973283101063,0.020155357680116275
80,1.3826258182525635,0.4021920253456967,0.0009990215301513671,4.3995664066220295e-05,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5368993135011442,0.49999999999999983,0.49999999999999983,0.5,0.5,0.5074551674216596,0.014815904920401038,141,0.5231230002232311,0.5168539325842698,0.5000000000000002,0.5222222222222224,0.5000000000000001,0.5124398310059447,0.010380832009913006
81,1.3946715354919434,0.33841488733544295,0.007190179824829101,0.012450439445315162,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.5227272727272726,0.4866666666666667,0.5387878787878788,0.5095844155844156,0.018559822405931993,109,0.5000000000000001,0.5000000000000001,0.5166666666666668,0.5695269526952697,0.5367986798679869,0.5245984598459847,0.026231647431764628
82,1.7372533798217773,0.34356491869007777,0.000992155075073242,4.6503627889968445e-05,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.4822654462242562,0.543478260869565,0.5227272727272726,0.5,0.5227272727272727,0.5142458064981765,0.021168110022966403,97,0.5134868665823352,0.5102314160279785,0.5166666666666668,0.5222222222222224,0.5166666666666668,0.515854767633174,0.0039772321201303916
83,1.3502187252044677,0.05120420288045153,0.007392120361328125,0.008111629996206878,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.49999999999999994,0.536899313501144,0.5227272727272726,0.5,0.5227272727272727,0.5164996943233294,0.014436345684259212,86,0.5000000000000001,0.5019532703326142,0.5166666666666668,0.5222222222222224,0.5166666666666668,0.5115017651776341,0.00885149670998632
84,1.6946030616760255,0.13226565213661637,0.001005268096923828,8.30981750154382e-05,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.540903890160183,0.5217391304347824,0.46351674641148316,0.4933333333333333,0.5,0.5040400684093066,0.02630977408685535,163,0.6238931468115188,0.5237740903341024,0.5486754966887418,0.5234323432343236,0.5000000000000001,0.5439550154137374,0.04283195299145728
85,1.486220121383667,0.05562135828005525,0.0031057357788085937,0.004197111480254712,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
86,1.5279859066009522,0.05118416020435933,0.00503997802734375,0.007952120148733834,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5040045766590389,0.5975400457665903,0.5227272727272726,0.48000000000000004,0.5,0.5211024292804285,0.04077555085358839,48,0.5667088325024185,0.5600305082223381,0.4956217807211186,0.5090209020902091,0.5000000000000001,0.5262764047072169,0.030666034983857286
87,1.975011396408081,0.32611768506790173,0.0010788440704345703,8.060085556243483e-05,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4736842105263157,0.5303203661327229,0.49999999999999983,0.4933333333333333,0.5,0.4994893600460778,0.018281028109791556,260,0.480132450331126,0.5254297194731752,0.5000000000000002,0.5396589658965898,0.49834983498349855,0.5087141941368779,0.02115306543091156
88,2.5429449558258055,0.510251904317787,0.008436775207519532,0.01458677696134186,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6172768878718535,0.49999999999999983,0.5161483253588516,0.4921212121212122,0.5,0.5253647048168133,0.046903268674628434,29,0.5762891584195254,0.5000000000000001,0.4951434878587198,0.5907040704070409,0.5000000000000001,0.5324273433370572,0.04198377498855079
89,2.73940372467041,0.2584863460650212,0.001041412353515625,4.9103346795332245e-05,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5027272727272727,0.5,0.5005398886827457,0.0010867124230719536,204,0.5000000000000001,0.4966887417218545,0.49834437086092725,0.5524202420242026,0.5000000000000001,0.5094906709213969,0.021499875071336876
90,0.9283302783966064,0.0819494985408369,0.0009041786193847656,7.284139831413538e-05,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5520594965675056,0.5151601830663614,0.5388755980861243,0.5387878787878787,0.5,0.5290346553849331,0.01873726834966556,21,0.5293920678621923,0.5316987871121365,0.5406548933039,0.5195269526952697,0.4966996699669969,0.5235944741880991,0.015034793686468978
91,0.827406644821167,0.13413467788217176,0.0009417533874511719,4.932119224123604e-05,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.49999999999999994,0.5040045766590386,0.44377990430621994,0.5027272727272727,0.6257575757575757,0.5149998245189482,0.059519540507168414,93,0.4983443708609273,0.49893965324800965,0.45540838852097143,0.5048404840484051,0.6070957095709573,0.5129257212498541,0.050298761818880336
92,0.8421355247497558,0.1372851099884367,0.007574748992919922,0.013066683418389376,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.49342105263157887,0.49999999999999983,0.5227272727272726,0.4933333333333333,0.5,0.5018965107574129,0.010828299009489055,192,0.5118870451670513,0.5000000000000001,0.5000000000000002,0.5283828382838286,0.5000000000000001,0.508053976690176,0.01115844656948257
93,1.0758186340332032,0.2421960752674949,0.0009654998779296875,0.0001266223633153518,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.49999999999999994,0.47110983981693344,0.49999999999999983,0.5000000000000001,0.5027272727272727,0.4947028971355548,0.011918252628185716,297,0.5000000000000001,0.5183979462757646,0.5055555555555556,0.488888888888889,0.5190869086908693,0.5063858598822157,0.011429955958072287
94,1.094074821472168,0.05483624980440885,0.01122875213623047,0.012767677833036414,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5151601830663616,0.4934210526315788,0.4790669856459329,0.4933333333333333,0.5227272727272727,0.5007265014597475,0.015916669209714584,200,0.5135426743061241,0.5029578093608158,0.5578734363502577,0.5094609460946097,0.5045104510451047,0.5176690634313823,0.02044681860577988
95,0.8688237190246582,0.09526079473658207,0.0010619640350341796,0.00025396583404186035,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.48000000000000004,0.5,0.4960408163265305,0.007969224435860765,289,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5172717271727174,0.5000000000000001,0.5034543454345435,0.006908690869086909
96,0.917151927947998,0.06713863005555541,0.0047872066497802734,0.00779957788777923,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.5681818181818181,0.5,0.5227272727272727,0.5181354359925787,0.026516215264140077,77,0.5000000000000001,0.5000000000000001,0.5256438557763062,0.5244774477447747,0.5166666666666668,0.5133575940375495,0.0113349368996219
97,0.9449198246002197,0.07137177208144158,0.012141704559326172,0.013909564076926346,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5085812356979404,0.5217391304347824,0.5346889952153109,0.49606060606060604,0.5227272727272727,0.5167829837156414,0.013216682758764767,82,0.5416325619465735,0.515198303445197,0.4744297277409862,0.5456545654565458,0.5205720572057208,0.5194974431590046,0.025396436369128812
98,0.9272011280059814,0.07210876746885014,0.0009466171264648438,1.7119450128415586e-05,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6061212814645308,0.49999999999999983,0.5227272727272726,0.5,0.5227272727272727,0.5304853572383811,0.039389450549951646,17,0.6119502939206787,0.5000000000000001,0.526710816777042,0.5222222222222224,0.5166666666666668,0.535509999917322,0.039276304585471454
99,1.128841257095337,0.07987069325645153,0.01959338188171387,0.01719995480357299,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5217391304347826,0.49999999999999983,0.4934210526315788,0.5,0.5,0.5030764021855881,0.009730091811657623,177,0.5168539325842698,0.5000000000000001,0.48520971302428273,0.5000000000000001,0.5000000000000001,0.5004127291217106,0.010019539966881152
100,1.4890125274658204,0.1361103863651305,0.0008982181549072266,8.342219407375398e-05,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5217391304347826,0.49999999999999983,0.5227272727272726,0.5,0.5,0.5089376462047269,0.010904434548319493,117,0.5168539325842698,0.5000000000000001,0.515011037527594,0.5222222222222224,0.5000000000000001,0.5108174384668173,0.009144709692350983
101,1.6701908111572266,0.21340376865139835,0.004010725021362305,0.006120578057164524,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.4893939393939394,0.5,0.4979004329004328,0.004226103867501916,278,0.4966887417218545,0.5000000000000001,0.5000000000000002,0.5157865786578659,0.49895489548954913,0.502286043173854,0.006857736850881897
102,1.8084512233734131,0.145695816576608,0.008544111251831054,0.01525626383583747,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.49999999999999994,0.49999999999999983,0.5777511961722487,0.5148484848484849,0.5,0.5184896331738437,0.030179938911678063,69,0.5000000000000001,0.4983443708609273,0.5707873436350258,0.6124862486248626,0.5000000000000001,0.5363235926241632,0.047052584096546626
103,1.8656294345855713,0.10295806903091191,0.0029508113861083985,0.003917460310993998,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
104,2.2159681797027586,0.26940697641953354,0.0012279033660888671,0.0003618719486995367,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.49999999999999994,0.5454805491990844,0.5580143540669855,0.4866666666666667,0.5,0.5181523423182461,0.028226507528524906,73,0.5000000000000001,0.5525150680854232,0.6096762325239148,0.5390539053905392,0.5000000000000001,0.5402490411999754,0.04052650810351917
105,0.5712559223175049,0.06970032444740468,0.003012561798095703,0.0041353238354164545,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5085812356979404,0.6061212814645307,0.5125598086124401,0.4933333333333333,0.4866666666666667,0.5217273682512322,0.04351629982089104,40,0.5221184611950296,0.5494456432770296,0.582487122884474,0.4966996699669969,0.5022552255225524,0.5306012245692165,0.03184973124307276
106,0.6528396606445312,0.03312490018165429,0.021400880813598634,0.02516735733340851,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
107,0.6762473106384277,0.07103968063849968,0.020277023315429688,0.01766639205612725,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
108,0.8479290008544922,0.2178907097135445,0.01751565933227539,0.01981306492970989,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5803775743707092,0.4999999999999998,0.5095693779904306,0.5000000000000001,0.5093939393939394,0.5200130429121929,0.03066851048189937,56,0.5264342585013767,0.5,0.5106328182487124,0.5000000000000001,0.501815181518152,0.5077764516536483,0.010126753959329285
109,0.7699844837188721,0.057263908863193415,0.0013547420501708984,0.0008542976972297694,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.530320366132723,0.5217391304347824,0.5227272727272726,0.5,0.5227272727272727,0.5195626700857168,0.010202102196056023,62,0.550208348835479,0.5168539325842698,0.5166666666666668,0.5222222222222224,0.5166666666666668,0.524523567395061,0.013017597808268383
110,0.780642318725586,0.08070762847232588,0.023379421234130858,0.022547161159014523,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999983,0.5388755980861243,0.4760606060606061,0.5,0.5030360967353448,0.02016169332128456,181,0.5000000000000001,0.5118870451670513,0.5200883002207507,0.4671617161716174,0.5100660066006601,0.5018406136320159,0.018480150050952857
111,0.8275493144989013,0.08904311227175724,0.022602605819702148,0.016913277286577107,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.49999999999999994,0.5105835240274598,0.5161483253588516,0.48000000000000004,0.5,0.5014087852324204,0.012328157608652635,196,0.4983443708609273,0.49136840538730575,0.5035320088300222,0.5353135313531355,0.5000000000000001,0.5057116632862781,0.01532090486184931
112,1.0791528701782227,0.12033170232897684,0.010031986236572265,0.01614371786898367,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.49342105263157887,0.49999999999999983,0.49999999999999983,0.48000000000000004,0.5430303030303031,0.5032298440907463,0.02107223832602652,175,0.4966887417218545,0.5029578093608157,0.49668874172185445,0.5380088008800882,0.5731573157315734,0.5215002818832373,0.030053381450619195
113,0.9571420669555664,0.10159957186406587,0.011017227172851562,0.012701442422195206,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.49999999999999994,0.4473684210526314,0.49999999999999983,0.49606060606060604,0.7260606060606061,0.533337206652996,0.09781492458748683,13,0.5000000000000001,0.49698638291539565,0.5000000000000002,0.5390539053905392,0.6344334433443346,0.534094746330054,0.05252500636277275
114,1.0530272483825684,0.062497752056580015,0.013358497619628906,0.02490709399374828,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.530320366132723,0.49999999999999983,0.4868421052631578,0.5,0.5,0.5034943725774061,0.01442762947312954,171,0.5574819555026417,0.5000000000000001,0.5038999264164828,0.5000000000000001,0.5000000000000001,0.512276376383825,0.022653200872613924
115,1.181501531600952,0.07939765728451353,0.013251447677612304,0.017385754095718547,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49999999999999994,0.462528604118993,0.45394736842105254,0.5857575757575758,0.5121212121212122,0.5025947272189507,0.04675544203152185,187,0.5039623483890172,0.4661805193838829,0.4740986019131716,0.520792079207921,0.5067656765676569,0.49435984509232994,0.020733393822750083
116,1.464104461669922,0.036139657732438546,0.01807708740234375,0.02273043163147997,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.49342105263157887,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4986707841031149,0.0026415954509242064,270,0.4923729444155072,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.49834983498349855,0.4981445558798012,0.0029557285753169906
117,1.5709667682647706,0.09921248040268159,0.01263413429260254,0.01440048758446674,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.47606060606060613,0.4952609771181199,0.009538920158075764,293,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.46342134213421365,0.4926842684268428,0.014631463146314595
118,1.9334330558776855,0.23817714492346545,0.021190738677978514,0.025701934200119347,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5151601830663616,0.48026315789473667,0.5227272727272726,0.5,0.5,0.5036207826171867,0.014674282418249486,167,0.5214673710841582,0.48078354044199734,0.5166666666666668,0.5222222222222224,0.5000000000000001,0.508227960083009,0.01589483338599669
