,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
298,0.25739760398864747,0.06229007718071315,0.0008152008056640625,1.0028782159143715e-05,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.6759600614439324,0.3251728110599078,0.6650345622119817,0.7091954022988505,0.7339399744572157,0.6205877647123128,0.15092324287798456,10,0.7048240542582404,0.30200670457749434,0.691850401387773,0.7363182102433461,0.7140548367487739,0.6298108414431255,0.16454319286740304
299,0.255827522277832,0.06020453447322721,0.0008146762847900391,7.798875443361342e-06,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.6759600614439324,0.3251728110599078,0.6650345622119817,0.7091954022988505,0.7339399744572157,0.6205877647123128,0.15092324287798456,10,0.7048240542582404,0.30200670457749434,0.691850401387773,0.7363182102433461,0.7140548367487739,0.6298108414431255,0.16454319286740304
300,0.25648889541625974,0.0611384334595788,0.0008151531219482422,6.12508419926888e-06,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.6759600614439324,0.3251728110599078,0.6650345622119817,0.7091954022988505,0.7339399744572157,0.6205877647123128,0.15092324287798456,10,0.7048240542582404,0.30200670457749434,0.691850401387773,0.7363182102433461,0.7140548367487739,0.6298108414431255,0.16454319286740304
301,0.2568693161010742,0.061009991442337416,0.0008098602294921875,4.995196406863326e-06,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.6759600614439324,0.3251728110599078,0.6650345622119817,0.7091954022988505,0.7339399744572157,0.6205877647123128,0.15092324287798456,10,0.7048240542582404,0.30200670457749434,0.691850401387773,0.7363182102433461,0.7140548367487739,0.6298108414431255,0.16454319286740304
302,0.2560056209564209,0.06063608626089844,0.0008098602294921875,3.866205558895967e-06,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.6759600614439324,0.3251728110599078,0.6650345622119817,0.7091954022988505,0.7339399744572157,0.6205877647123128,0.15092324287798456,10,0.7048240542582404,0.30200670457749434,0.691850401387773,0.7363182102433461,0.7140548367487739,0.6298108414431255,0.16454319286740304
303,0.2566854000091553,0.06138445026879587,0.0008127689361572266,4.623107774177865e-06,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.6759600614439324,0.3251728110599078,0.6650345622119817,0.7091954022988505,0.7339399744572157,0.6205877647123128,0.15092324287798456,10,0.7048240542582404,0.30200670457749434,0.691850401387773,0.7363182102433461,0.7140548367487739,0.6298108414431255,0.16454319286740304
304,0.024073028564453126,0.008253464408799633,0.0006031036376953125,7.637416079739346e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.24999999999999997,0.25,0.2500000000000001,0.31666666666666665,0.24999999999999992,0.2631756756756757,0.026547691968752885,306,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.28371984539517525,0.25,0.2567439690790351,0.013487938158070107
305,0.020110416412353515,0.004729078774145437,0.0005077838897705079,1.120861501834207e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.25,0.25,0.2938172043010754,0.3166666666666667,0.24999999999999992,0.2719835258645743,0.027947063175228434,302,0.24999999999999994,0.24999999999999994,0.30532786885245905,0.2915500466480075,0.25,0.2693755831000933,0.024126803956858456
306,0.017344951629638672,0.00040429498299801564,0.00048613548278808594,5.350359402722673e-06,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.24999999999999997,0.24999999999999997,0.2500000000000001,0.25,0.24999999999999994,0.25,5.825633763784216e-17,333,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.25,0.25,4.2998752849492583e-17
307,0.02844715118408203,0.005699454000873812,0.0005148410797119141,1.8177818009173472e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.29147465437788017,0.24999999999999997,0.29752304147465447,0.37857142857142856,0.3259259259259259,0.30824740711333454,0.042502979804834445,265,0.29430660168365075,0.24999999999999994,0.27316866046374255,0.33937596132718084,0.35679805458768876,0.3027298556124526,0.03997889528928999
308,0.05071754455566406,0.022931664252952805,0.0005173206329345704,9.473831571463652e-06,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.3122887864823348,0.24124423963133643,0.24345238095238106,0.28004926108374384,0.20545977011494249,0.2567464414647048,0.036500520358048016,313,0.27412503202179617,0.25825420952539585,0.24004290481089596,0.26949056095632756,0.1951284612205538,0.24740823370699383,0.02865824265852838
309,0.06682424545288086,0.001473244053884765,0.0005146026611328125,6.661399740257386e-06,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.25,0.25,0.2500000000000001,0.25,0.2592592592592592,0.25181431431431434,0.0036752510367178085,324,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.25,0.25,4.2998752849492583e-17
310,0.05909743309020996,0.022649437608159472,0.0005264759063720703,1.1794757716171498e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.22033410138248846,0.42741935483870974,0.5099462365591401,0.49727011494252876,0.2694444444444444,0.3848820538866771,0.11877167341110756,142,0.2296738887647978,0.39113925943285094,0.560811749509999,0.44740350888185876,0.3285641100702576,0.3915185033319528,0.1113017661747447
311,0.07722463607788085,0.0021249183035118194,0.000511932373046875,3.6978713932688327e-06,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.25,0.25,0.2500000000000001,0.42023809523809524,0.24999999999999992,0.28364502895752897,0.06779142770592256,291,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.46492780357763774,0.25,0.2929855607155275,0.0859711214310551
312,0.09115686416625976,0.013059455955876622,0.0005260467529296875,6.727629882338189e-06,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.30933179723502296,0.2528801843317972,0.5116167434715825,0.3130952380952381,0.28505747126436776,0.3345382428799768,0.09140118142545492,176,0.30881914972824054,0.2772690045417318,0.5625646137941221,0.3566459592255157,0.26930418308866927,0.3549205820756559,0.10826291901486668
313,0.16348419189453126,0.04402694979844493,0.0005311012268066406,9.83094372295459e-06,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.5056835637480799,0.6791858678955452,0.7091397849462366,0.6397988505747126,0.4557151979565772,0.5984651937264214,0.09928982762382196,46,0.55743026540786,0.621900433382158,0.7634518722668209,0.6983558344396362,0.48349557235929164,0.6249267955711534,0.09914509768422898
314,0.1592738151550293,0.0415237235543996,0.0005341053009033203,1.0678810475975243e-05,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.3503840245775729,0.5581797235023042,0.2500000000000001,0.6519499178981937,0.5637931034482758,0.4737428887899897,0.14986022954202802,90,0.3714944576200227,0.48904666568979877,0.2477477477477478,0.7458495404170076,0.5787873226059717,0.48658514681610965,0.17088855784876977
315,0.1583249568939209,0.04201133074665235,0.0005401134490966797,7.82884716624853e-06,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.3503840245775729,0.5581797235023042,0.2500000000000001,0.6519499178981937,0.5637931034482758,0.4737428887899897,0.14986022954202802,90,0.3714944576200227,0.48904666568979877,0.2477477477477478,0.7458495404170076,0.5787873226059717,0.48658514681610965,0.17088855784876977
316,0.16065096855163574,0.04052127330819467,0.0005398273468017578,3.0732885445255317e-06,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.3503840245775729,0.5581797235023042,0.2500000000000001,0.6519499178981937,0.5637931034482758,0.4737428887899897,0.14986022954202802,90,0.3714944576200227,0.48904666568979877,0.2477477477477478,0.7458495404170076,0.5787873226059717,0.48658514681610965,0.17088855784876977
317,0.15844650268554689,0.041912600662919686,0.0005316734313964844,4.939351716071533e-06,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.3503840245775729,0.5581797235023042,0.2500000000000001,0.6519499178981937,0.5637931034482758,0.4737428887899897,0.14986022954202802,90,0.3714944576200227,0.48904666568979877,0.2477477477477478,0.7458495404170076,0.5787873226059717,0.48658514681610965,0.17088855784876977
318,0.15829753875732422,0.04238047416310205,0.0005339145660400391,5.500394645339229e-06,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.3503840245775729,0.5581797235023042,0.2500000000000001,0.6519499178981937,0.5637931034482758,0.4737428887899897,0.14986022954202802,90,0.3714944576200227,0.48904666568979877,0.2477477477477478,0.7458495404170076,0.5787873226059717,0.48658514681610965,0.17088855784876977
319,0.15818819999694825,0.0419780498695707,0.0005330562591552735,5.269859648855591e-06,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.3503840245775729,0.5581797235023042,0.2500000000000001,0.6519499178981937,0.5637931034482758,0.4737428887899897,0.14986022954202802,90,0.3714944576200227,0.48904666568979877,0.2477477477477478,0.7458495404170076,0.5787873226059717,0.48658514681610965,0.17088855784876977
320,0.15941448211669923,0.0410307086513901,0.0005416393280029297,1.5092781155441417e-05,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.3503840245775729,0.5581797235023042,0.2500000000000001,0.6519499178981937,0.5637931034482758,0.4737428887899897,0.14986022954202802,90,0.3714944576200227,0.48904666568979877,0.2477477477477478,0.7458495404170076,0.5787873226059717,0.48658514681610965,0.17088855784876977
321,0.15839552879333496,0.04199870551387057,0.0005328655242919922,4.858125925807964e-06,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.3503840245775729,0.5581797235023042,0.2500000000000001,0.6519499178981937,0.5637931034482758,0.4737428887899897,0.14986022954202802,90,0.3714944576200227,0.48904666568979877,0.2477477477477478,0.7458495404170076,0.5787873226059717,0.48658514681610965,0.17088855784876977
322,0.15829834938049317,0.04184345493836117,0.0005350589752197265,5.962180844187377e-06,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.3503840245775729,0.5581797235023042,0.2500000000000001,0.6519499178981937,0.5637931034482758,0.4737428887899897,0.14986022954202802,90,0.3714944576200227,0.48904666568979877,0.2477477477477478,0.7458495404170076,0.5787873226059717,0.48658514681610965,0.17088855784876977
323,0.017983531951904295,0.0019503953161993832,0.0006195068359375,6.212688625041516e-05,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.25,0.25,0.2500000000000001,0.25,0.24999999999999992,0.25,6.193742197231604e-17,333,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.25,0.25,4.2998752849492583e-17
324,0.01490473747253418,0.0001511357168566126,0.0005036830902099609,9.558890375645975e-06,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.25,0.25,0.2500000000000001,0.25,0.24999999999999992,0.25,6.193742197231604e-17,333,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.25,0.25,4.2998752849492583e-17
325,0.024530935287475585,0.004157561468838232,0.0007486343383789062,0.00012277200309114683,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.24999999999999997,0.24999999999999997,0.2500000000000001,0.25,0.24999999999999994,0.25,5.825633763784216e-17,333,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.25,0.25,4.2998752849492583e-17
326,0.02732400894165039,0.00038812434000836814,0.0008046150207519532,1.2389877450513531e-05,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.24999999999999997,0.25,0.2500000000000001,0.25,0.26851851851851843,0.2536286286286286,0.007350502073435652,315,0.24999999999999994,0.2567567567567567,0.25000000000000006,0.25675675675675674,0.2544642857142857,0.2535955598455598,0.003052773088970729
327,0.07367358207702637,0.036137336492058206,0.0007817268371582032,1.5645346163049797e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.24999999999999997,0.25,0.2500000000000001,0.24999999999999994,0.2592592592592592,0.25181431431431434,0.0036752510367178163,324,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.2544642857142857,0.25089285714285714,0.0017857142857142848
328,0.12057261466979981,0.0015406700406735072,0.0007869243621826172,2.124607876551414e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.24999999999999997,0.25,0.2500000000000001,0.25,0.24999999999999992,0.25,6.318544707884943e-17,333,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,0.25,0.25,4.47545209131181e-17
329,0.0915217399597168,0.03563920923786363,0.0007868289947509765,5.094352884821634e-06,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.3122119815668202,0.34101382488479265,0.2976190476190477,0.30833333333333335,0.324074074074074,0.31667458789434594,0.014885818195758726,245,0.3650137741046831,0.31153674335492515,0.36955398020971797,0.3218136168955841,0.32544363207098115,0.3386723493271783,0.02384576572979047
330,0.12357039451599121,0.036864294550114335,0.0007891654968261719,4.880329894213505e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.25806451612903225,0.25,0.25806451612903236,0.2416666666666667,0.24166666666666659,0.24997593359488524,0.007320361868511115,365,0.24998306462538947,0.23347107438016526,0.2520491803278689,0.23975409836065575,0.24795081967213115,0.2446416474732421,0.00697169621230365
331,0.1385049343109131,0.028328875661992912,0.000698089599609375,0.0001715368242869721,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.2644009216589861,0.34619815668202764,0.2036290322580646,0.275,0.32129629629629625,0.2820086395439218,0.04944787652378706,294,0.25472603751292267,0.3740400236301875,0.21581007236744945,0.27235772357723576,0.2955865272938443,0.28250407687632795,0.052673785226860975
332,0.10775723457336425,0.03200106642050857,0.0005095958709716797,7.662997156463593e-06,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.24999999999999997,0.24999999999999997,0.2500000000000001,0.25,0.425,0.28429054054054054,0.0694622445939673,289,0.24774774774774772,0.24999999999999994,0.25204918032786894,0.25,0.4314866315378611,0.28625671192269553,0.07262771290624068
333,0.12535486221313477,0.030956519766427933,0.0005116939544677734,4.840308204822358e-06,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.391973886328725,0.24999999999999997,0.39170506912442415,0.2976190476190476,0.3296296296296296,0.3322774243137146,0.05516573342050514,189,0.4188848128484138,0.24243095554570962,0.4234049623393886,0.2966381015161503,0.35674467957914874,0.3476207023657622,0.07009876302515157
334,0.1254429817199707,0.030989917020461413,0.000515604019165039,1.3341729856262592e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.391973886328725,0.24999999999999997,0.39170506912442415,0.2976190476190476,0.3296296296296296,0.3322774243137146,0.05516573342050514,189,0.4188848128484138,0.24243095554570962,0.4234049623393886,0.2966381015161503,0.35674467957914874,0.3476207023657622,0.07009876302515157
335,0.12548441886901857,0.03097156774563371,0.0005224704742431641,8.091632936597723e-06,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.391973886328725,0.24999999999999997,0.39170506912442415,0.2976190476190476,0.3296296296296296,0.3322774243137146,0.05516573342050514,189,0.4188848128484138,0.24243095554570962,0.4234049623393886,0.2966381015161503,0.35674467957914874,0.3476207023657622,0.07009876302515157
336,0.1255136489868164,0.030993898118032673,0.0005302906036376953,9.521710946370633e-06,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.391973886328725,0.24999999999999997,0.39170506912442415,0.2976190476190476,0.3296296296296296,0.3322774243137146,0.05516573342050514,189,0.4188848128484138,0.24243095554570962,0.4234049623393886,0.2966381015161503,0.35674467957914874,0.3476207023657622,0.07009876302515157
337,0.12559876441955567,0.031085228374529657,0.0005153656005859375,3.676906137210274e-06,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.391973886328725,0.24999999999999997,0.39170506912442415,0.2976190476190476,0.3296296296296296,0.3322774243137146,0.05516573342050514,189,0.4188848128484138,0.24243095554570962,0.4234049623393886,0.2966381015161503,0.35674467957914874,0.3476207023657622,0.07009876302515157
338,0.1254591464996338,0.031077730691938383,0.0005130290985107422,9.93882385192321e-06,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.391973886328725,0.24999999999999997,0.39170506912442415,0.2976190476190476,0.3296296296296296,0.3322774243137146,0.05516573342050514,189,0.4188848128484138,0.24243095554570962,0.4234049623393886,0.2966381015161503,0.35674467957914874,0.3476207023657622,0.07009876302515157
339,0.1254206657409668,0.03097102343354935,0.0005185604095458984,4.608329554881886e-06,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.391973886328725,0.24999999999999997,0.39170506912442415,0.2976190476190476,0.3296296296296296,0.3322774243137146,0.05516573342050514,189,0.4188848128484138,0.24243095554570962,0.4234049623393886,0.2966381015161503,0.35674467957914874,0.3476207023657622,0.07009876302515157
340,0.12542505264282228,0.03102361982464087,0.0005207538604736328,1.66554789480147e-05,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.391973886328725,0.24999999999999997,0.39170506912442415,0.2976190476190476,0.3296296296296296,0.3322774243137146,0.05516573342050514,189,0.4188848128484138,0.24243095554570962,0.4234049623393886,0.2966381015161503,0.35674467957914874,0.3476207023657622,0.07009876302515157
341,0.12542948722839356,0.030883872920658573,0.0005133152008056641,9.914314897869103e-06,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.391973886328725,0.24999999999999997,0.39170506912442415,0.2976190476190476,0.3296296296296296,0.3322774243137146,0.05516573342050514,189,0.4188848128484138,0.24243095554570962,0.4234049623393886,0.2966381015161503,0.35674467957914874,0.3476207023657622,0.07009876302515157
342,0.024448871612548828,0.0029239623552804886,0.0006572723388671875,6.74591287178429e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.25,0.25,0.2500000000000001,0.25,0.24999999999999992,0.25,6.193742197231604e-17,333,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.25,0.25,4.2998752849492583e-17
343,0.026533889770507812,0.0005613650052779173,0.0007018089294433594,1.220703125e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.24999999999999997,0.24999999999999997,0.2500000000000001,0.25,0.24999999999999994,0.25,5.825633763784216e-17,333,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.25,0.25,4.2998752849492583e-17
344,0.03472766876220703,0.012875957365352781,0.0006999492645263672,8.712429501004217e-06,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.24999999999999997,0.24919354838709679,0.24166666666666678,0.24885057471264363,0.19568965517241377,0.23729235875196666,0.020756514298434774,378,0.24788135593220334,0.223683288976047,0.24968741317032517,0.25358176057308174,0.2391686182669789,0.24280048738372723,0.010659630123229394
345,0.032187891006469724,0.007943256032348908,0.0006970882415771485,3.278871825102732e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.25,0.25,0.2500000000000001,0.25,0.26724137931034475,0.2533783783783784,0.0068435708959573285,320,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.27894682463149195,0.2557893649262984,0.011578729852596786
346,0.07701077461242675,0.023232747037863072,0.0005968093872070312,8.912447487840286e-05,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.31547619047619047,0.48143241167434714,0.29677419354838724,0.4199507389162562,0.38665389527458494,0.37995143512732504,0.06816060636086245,146,0.3695602382043059,0.4500843577670473,0.30236502131472964,0.4142819289878114,0.3556985294117647,0.37839801513713184,0.05059837170464009
347,0.09436573982238769,0.00025646976347141825,0.0005247592926025391,1.1496622005404492e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.25,0.25,0.2500000000000001,0.25,0.24999999999999992,0.25,6.193742197231604e-17,333,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,0.25,0.25,4.2998752849492583e-17
348,0.06459159851074218,0.023316393436947094,0.0006701469421386719,7.004418115868656e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.24166666666666664,0.23511904761904762,0.2255952380952382,0.24999999999999994,0.2592592592592592,0.24220302892177895,0.01160569642572677,373,0.24589632004886233,0.2845854328905176,0.24498014964116666,0.25,0.25,0.25509238051610933,0.014889792197251743
349,0.12036104202270508,0.010503441553926575,0.0005368232727050781,8.339335247552225e-06,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.23844086021505373,0.40679723502304144,0.2500000000000001,0.37499999999999994,0.502522349936143,0.353625277062777,0.09927460268101719,169,0.3298884883289641,0.41242357566336435,0.25000000000000006,0.4454419912707186,0.4928904138624663,0.3861288938251027,0.08637306863446857
350,0.13968234062194823,0.017928969301371157,0.0005336761474609375,1.2047666141454187e-05,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.4461405529953916,0.25,0.4419354838709679,0.41005747126436776,0.42873563218390803,0.394995348667832,0.07417950321663251,138,0.4540856057249498,0.24999999999999994,0.49711193549759825,0.3706570593051295,0.44772971413675433,0.40391686293288637,0.08708433322561332
351,0.1729954242706299,0.03429545748217631,0.00054168701171875,3.6220796613374603e-06,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.4008064516129032,0.44193548387096776,0.39003456221198174,0.665948275862069,0.6446998722860791,0.5071693895647594,0.12084112223180979,85,0.39946026917155253,0.3996730823627183,0.4064411035097338,0.6529052358161891,0.6679114243658278,0.5052782230452043,0.12677693352508712
352,0.1478116512298584,0.037514198416876844,0.0005321502685546875,7.930419826692532e-06,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.24999999999999997,0.25,0.2500000000000001,0.46091954022988507,0.3816091954022988,0.31747340012426223,0.08737002215274021,218,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.4340284894445583,0.33135205301632853,0.30307610849217737,0.07266261073461444
353,0.14696860313415527,0.03816890367559578,0.0005326271057128906,1.2268715219753844e-05,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.24999999999999997,0.25,0.2500000000000001,0.46091954022988507,0.3816091954022988,0.31747340012426223,0.08737002215274021,218,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.4340284894445583,0.33135205301632853,0.30307610849217737,0.07266261073461444
354,0.14705228805541992,0.03851605834050869,0.0005419731140136718,1.1219766560512344e-05,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.24999999999999997,0.25,0.2500000000000001,0.46091954022988507,0.3816091954022988,0.31747340012426223,0.08737002215274021,218,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.4340284894445583,0.33135205301632853,0.30307610849217737,0.07266261073461444
355,0.14829483032226562,0.03752891119548031,0.0005341529846191406,5.594663543191433e-06,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.24999999999999997,0.25,0.2500000000000001,0.46091954022988507,0.3816091954022988,0.31747340012426223,0.08737002215274021,218,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.4340284894445583,0.33135205301632853,0.30307610849217737,0.07266261073461444
356,0.14844956398010253,0.03764217085655582,0.0005329132080078125,1.1805355590839888e-05,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.24999999999999997,0.25,0.2500000000000001,0.46091954022988507,0.3816091954022988,0.31747340012426223,0.08737002215274021,218,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.4340284894445583,0.33135205301632853,0.30307610849217737,0.07266261073461444
357,0.1469130516052246,0.0383826593131771,0.0005298137664794921,3.821843130018974e-06,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.24999999999999997,0.25,0.2500000000000001,0.46091954022988507,0.3816091954022988,0.31747340012426223,0.08737002215274021,218,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.4340284894445583,0.33135205301632853,0.30307610849217737,0.07266261073461444
358,0.14694294929504395,0.03855183458024728,0.0005347728729248047,9.593792983977732e-06,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.24999999999999997,0.25,0.2500000000000001,0.46091954022988507,0.3816091954022988,0.31747340012426223,0.08737002215274021,218,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.4340284894445583,0.33135205301632853,0.30307610849217737,0.07266261073461444
