,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
326,0.3917653560638428,0.013720443312044906,0.0028235912322998047,3.9735730482940567e-05,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
327,0.3818346977233887,0.002969267014918897,0.002872133255004883,2.6766496901436438e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
328,0.3913084030151367,0.005183403518551562,0.002886343002319336,5.7735194220508934e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
329,0.40685396194458007,0.009431259202542333,0.002986574172973633,2.5739756368835662e-05,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
330,0.42492108345031737,0.015907851647278336,0.0030414581298828123,1.583314789052326e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
331,0.433258581161499,0.02648729496088405,0.002997684478759766,3.553905439511697e-05,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
332,0.5133488178253174,0.028159176248346927,0.003157806396484375,6.101548354679518e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
333,0.5117562770843506,0.02826362829454895,0.0031476497650146486,3.204239264491545e-05,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
334,0.5124639987945556,0.02857719408664955,0.0031442642211914062,2.5756269828396614e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
335,0.5136322498321533,0.029859244463080647,0.0031418800354003906,3.271846575489567e-05,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
336,0.5135398864746094,0.026246918231048737,0.003159046173095703,5.4658726736783285e-05,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
337,0.5125975608825684,0.027642061542324167,0.003136014938354492,3.13676226094045e-05,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
338,0.5117625713348388,0.02870791820728009,0.003142261505126953,3.3756770495292175e-05,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
339,0.5112246513366699,0.0284190385771489,0.0031208515167236326,1.579216711452721e-05,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
340,0.5628682136535644,0.09413254175412533,0.003262948989868164,0.00013105523826774574,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
341,0.8018548011779785,0.11400287853197322,0.004759836196899414,0.0017699653492847854,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
342,0.5323310852050781,0.0007108434418497097,0.00353856086730957,1.8621941020352603e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
343,0.5426939487457275,0.0004310790043333617,0.0036249160766601562,2.970928929986516e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.96485045912562e-17,225,0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
344,1.207621431350708,0.803005778497912,0.0036090850830078126,3.6313771637232825e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.5,0.5,0.6584130894848227,0.683274274031647,0.5683234349172533,0.08406091768674288,215,0.5000000000000001,0.5,0.5,0.6777761750329807,0.6774534866477531,0.5710459323361468,0.0870132010964308
345,1.1301342487335204,0.7166903248687924,0.0035997867584228516,5.9969093018286936e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.6605606368964823,0.5,0.5,0.5000000000000001,0.6924572270142954,0.5705959778481575,0.08705464871289949,214,0.6767320543844016,0.5,0.5,0.5,0.6937741807127471,0.5741012470194298,0.09091499118259293
346,1.6244771003723144,0.26063926981209595,0.0037091255187988283,1.963527180938838e-05,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.6840230904973398,0.6693478568635468,0.684918443293972,0.662380365772766,0.6890772785473783,0.6779491136156621,0.010253097266301926,151,0.7011313071544886,0.6490873297567092,0.6727050042693163,0.6770586167917199,0.685278043902957,0.6770520603750383,0.017019988418303114
347,0.9291029453277588,0.668482813685134,0.0036600112915039064,6.18434815873309e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.5,0.5,0.6472135359086938,0.5,0.5294401235816,0.05888347657481146,221,0.5000000000000001,0.5,0.5,0.665235114682724,0.5,0.5330470229365447,0.06609404587308959
348,2.7808658599853517,0.7668105514627929,0.00376744270324707,2.2193888529495937e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.6952508540389423,0.7121150640838402,0.7092855913591416,0.7040865156827443,0.7122447716051659,0.7065961738511223,0.006397249247186056,110,0.7048155319340559,0.7022394719124255,0.7012586758896667,0.7110511010409821,0.7217540771101162,0.7082237715774493,0.0075763244068644065
349,2.536516237258911,0.46823904597719135,0.003929328918457031,8.902121933566011e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.6847646347092162,0.7115091714124969,0.6912310423353852,0.6998133758699475,0.7074974575958605,0.6989623501928514,0.009923466689539025,126,0.6944465257135785,0.7025876772875228,0.6850273926278189,0.7054702314218896,0.7103537958266573,0.6995771245754934,0.00892128380471863
350,3.2593826770782472,0.7496693349747533,0.0038907527923583984,4.15664177546975e-05,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.702602746502927,0.7267403000596288,0.7085132591157571,0.7195994819798478,0.7080977547805101,0.7131108636796402,0.008770220214082762,93,0.711558235177226,0.7159457150386848,0.7026716272934969,0.7278394862857809,0.7146272678371964,0.714528466326477,0.008106892289178923
351,3.9054837226867676,0.998747634010394,0.003910541534423828,7.632269913520351e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
352,3.9041518211364745,0.9917157615331219,0.003907060623168946,3.038189946744396e-05,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
353,3.900660753250122,0.9941384840370404,0.0038904190063476563,4.252858193146416e-05,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
354,3.8967620849609377,0.9919962851336155,0.00391077995300293,2.4176161194332988e-05,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
355,3.8989756107330322,0.9914862187118951,0.0039040565490722655,6.993258712994931e-05,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
356,4.204041433334351,1.3415064307854785,0.00465688705444336,0.0014389975501200524,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
357,3.900051164627075,0.9920337903633852,0.003916788101196289,2.6311043065630868e-05,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
358,3.899806547164917,0.9897907396543915,0.003954553604125976,1.9759478245239687e-05,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
359,3.901769781112671,0.9918819936348222,0.003924417495727539,3.246116016185479e-05,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
360,3.8984989166259765,0.9930317684199856,0.0039155006408691405,4.31239567877261e-05,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.7207391337984694,0.7342338964122206,0.7021946077262696,0.6986488834138791,0.718936695454234,0.7149510088250265,0.013036483234557118,82,0.7289716299489661,0.7292072740372683,0.6927233747188353,0.7071568177953192,0.7256984289206293,0.7167515050842037,0.014518499585590337
361,3.604240894317627,0.733331663624466,0.008319282531738281,0.00010901227477717133,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.6425593748503359,0.6643354600758175,0.6724662634223976,0.6502516398707057,0.6679551693794425,0.6595132471377606,0.011274263951020033,187,0.6565675837774992,0.6524321678193277,0.6630278184900346,0.6651538112120577,0.6596715630410088,0.6593705888679856,0.004536741095278561
362,3.4452038764953614,0.8156259272549405,0.00850214958190918,0.00015458400260378726,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.6579069454115044,0.6590407080931472,0.6761971412918025,0.664275824673342,0.6681887280602378,0.6651216375091537,0.006660985288964902,176,0.6687777152245347,0.6432060498232467,0.6729729697268956,0.6798687276334225,0.6682033997705469,0.6666057724357293,0.012419854659701805
363,3.163161516189575,0.6570666222603379,0.008421564102172851,8.12168051684119e-05,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.6177527736858641,0.6938089478966512,0.6761218816592275,0.6857826105267593,0.6917124211591255,0.6730335288338982,0.028315708863096752,153,0.6319075718413796,0.6737143210829338,0.668222477041956,0.6995767662451021,0.6923051878159538,0.6731452648054651,0.023625545088031556
364,3.1506343841552735,1.1498628751354818,0.008559179306030274,8.394655535116765e-05,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.6838786235802639,0.7225694427997846,0.7478253650223753,0.6933576023668888,0.6917342884693409,0.7078751174932747,0.023913500723172755,109,0.7016032945717112,0.7054868605119606,0.7228678434244613,0.7036546074579761,0.6931880885264587,0.7053601388985136,0.009713056194478998
365,3.2437572479248047,0.4800494488382897,0.008547639846801758,8.494925906840084e-05,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.6232392272151464,0.6649512207059775,0.7031207485544098,0.6530325763079483,0.6726349054963352,0.6633953796020703,0.026023771162954294,179,0.642520127682324,0.644498534408117,0.6851545803830725,0.6720140259838456,0.6682322656351668,0.6624839068185052,0.016491527148208125
366,4.521308135986328,1.6331515923732556,0.008618402481079101,0.00012369944459811717,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.6523326012623619,0.6455398931313218,0.6514158021019015,0.6458171452035756,0.7168698394465198,0.6623910034187022,0.027376463175007557,180,0.6713940021476066,0.6327084573662795,0.6399805844736796,0.6654389409372401,0.7250563731421075,0.6669156716133826,0.03255214210428096
367,5.415284252166748,1.7253100814860065,0.008623027801513672,0.00013062967656186328,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.6879083032426375,0.7067230798136298,0.7337658920187423,0.7124411699674659,0.7296541803447131,0.7140972327838511,0.016564596362976847,92,0.697621456532357,0.698330486519118,0.7258503349987764,0.7229173277783308,0.7356721608193472,0.7160783533295858,0.01537416212289355
368,5.784671640396118,1.8265892876923322,0.008849096298217774,9.08248246758287e-05,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.7400812540886242,0.7301322464368775,0.7021819767389843,0.7184434126156859,0.7360676253154952,0.7253806697136627,0.013705936880405776,33,0.7483324180684962,0.7260192386266703,0.6959918639323166,0.7241865141100758,0.7354957912089084,0.7260051651892935,0.01727821834291768
369,4.900107908248901,2.261645399431756,0.008789157867431641,0.00010937864896076373,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.726190983685501,0.7076744826163405,0.7022132910616292,0.7266704044137002,0.7191483868248137,0.716378815237732,0.009862361514661218,79,0.7333240819686379,0.7003969482046314,0.7020506522664559,0.738250007448431,0.733085836916648,0.7214215053609608,0.016602339571754696
370,7.271764135360717,1.8067483728814764,0.008885812759399415,0.00014584182776507216,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
371,7.274926805496216,1.8062856644107839,0.009171199798583985,8.92716846590494e-05,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
372,7.744252300262451,2.0820659795449474,0.008985471725463868,0.00011104588408683757,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
373,7.285481357574463,1.8077470114777279,0.009176063537597656,0.0002748013163283048,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
374,7.27505054473877,1.8094849633538894,0.008971595764160156,8.704395559147162e-05,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
375,7.272217845916748,1.8113443298539158,0.008888912200927735,0.00019293808405563545,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
376,7.736125659942627,2.240644863450016,0.008922624588012695,0.00013846487354632963,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
377,7.271561956405639,1.807480636262626,0.009044265747070313,9.99137823990537e-05,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
378,7.277838468551636,1.8028528976746436,0.009114980697631836,9.102620271966697e-05,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
379,7.280263519287109,1.8154439344252125,0.008995532989501953,7.594595463201755e-05,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.7491134625799107,0.7537896909039524,0.751490851218022,0.7279407119618434,0.7706974091189317,0.7506056566300872,0.013640815190064642,11,0.7615096321958155,0.7470843558287759,0.7419822520556111,0.7360399415556038,0.7797811839169074,0.7532794731105428,0.015705313267589775
